Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
19.5249,cer,Drag,Drag,562,506,308.55,21212.78,None,N/A,
19.5349,cer,Drag,Drag,563,506,100.38,-20896.01,None,N/A,
19.5454,cer,Drag,Drag,565,506,191.08,8664.82,None,N/A,
19.5557,cer,Drag,Drag,566,506,96.52,-9126.53,None,N/A,
19.5653,cer,Drag,Drag,567,506,104.66,851.90,None,N/A,
19.5752,cer,Drag,Drag,569,505,225.82,12236.28,None,N/A,
19.5850,cer,Drag,Drag,569,505,0.00,-22978.09,None,N/A,
19.5955,cer,Drag,Drag,571,504,212.57,20208.49,None,N/A,
19.6058,cer,Drag,Drag,571,504,0.00,-20746.91,None,N/A,
19.6151,cer,Drag,Drag,572,504,106.99,11446.14,None,N/A,
19.6256,cer,Drag,Drag,572,504,0.00,-10191.56,None,N/A,
19.6351,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6458,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6557,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6657,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6753,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6849,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.6954,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7050,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7155,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7250,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7356,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7453,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7557,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7651,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7756,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7851,cer,Drag,Drag,572,504,0.00,0.00,None,N/A,
19.7868,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,drag_start
19.7951,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8061,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8157,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8253,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8358,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8453,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8549,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8653,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8758,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8853,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.8952,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.9055,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.9149,cer,Drag,Drag,572,504,0.00,0.00,Left,N/A,
19.9256,cer,Drag,Drag,572,510,561.22,52495.31,Left,N/A,
19.9354,cer,Drag,Drag,572,518,816.17,26010.12,Left,N/A,
19.9451,cer,Drag,Drag,572,537,1963.14,118508.72,Left,N/A,
19.9551,cer,Drag,Drag,571,545,805.59,-115664.01,Left,N/A,
19.9648,cer,Drag,Drag,571,556,1130.24,33356.62,Left,N/A,
19.9758,cer,Drag,Drag,570,560,375.66,-68750.18,Left,N/A,
19.9848,cer,Drag,Drag,570,567,778.72,44838.79,Left,N/A,
19.9954,cer,Drag,Drag,569,571,386.95,-36767.40,Left,N/A,
20.0049,cer,Drag,Drag,569,573,211.75,-18549.21,Left,N/A,
20.0156,cer,Drag,Drag,569,577,374.82,15279.86,Left,N/A,
20.0253,cer,Drag,Drag,569,578,102.95,-27989.28,Left,N/A,
20.0355,cer,Drag,Drag,569,581,293.57,18653.93,Left,N/A,
20.0451,cer,Drag,Drag,569,583,208.57,-8864.53,Left,N/A,
20.0551,cer,Drag,Drag,570,585,223.13,1452.38,Left,N/A,
20.0648,cer,Drag,Drag,570,586,102.82,-12370.12,Left,N/A,
20.0755,cer,Drag,Drag,571,588,209.32,9969.91,Left,N/A,
20.0854,cer,Drag,Drag,571,589,101.51,-10944.16,Left,N/A,
20.0949,cer,Drag,Drag,572,591,234.82,13998.92,Left,N/A,
20.1055,cer,Drag,Drag,572,591,0.00,-22184.11,Left,N/A,
20.1149,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.1154,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,drag_end_missed
20.1251,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1355,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1449,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1554,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1658,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1753,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1858,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.1957,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2051,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2156,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2251,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2356,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2450,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2555,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2649,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2753,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2858,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.2953,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3056,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3151,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3257,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3352,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3449,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3554,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3649,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3754,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3849,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.3958,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4052,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4157,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4251,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4357,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4451,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4555,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4653,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4749,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4854,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.4951,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5055,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5150,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5256,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5351,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5457,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5552,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5658,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5749,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5854,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.5949,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.6051,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.6156,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.6250,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.6355,cer,Drag,Drag,572,591,0.00,0.00,None,N/A,
20.6375,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,drag_start
20.6449,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.6553,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.6658,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.6754,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.6849,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.6959,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7056,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7152,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7251,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7357,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7452,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7549,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7658,cer,Drag,Drag,572,591,0.00,0.00,Left,N/A,
20.7753,cer,Drag,Drag,588,597,1798.06,189197.27,Left,N/A,
20.7856,cer,Drag,Drag,603,601,1503.45,-28530.96,Left,N/A,
20.7948,cer,Drag,Drag,636,610,3725.84,242075.75,Left,N/A,
20.8049,cer,Drag,Drag,648,613,1222.53,-247416.98,Left,N/A,
20.8148,cer,Drag,Drag,669,616,2136.30,92021.39,Left,N/A,
20.8256,cer,Drag,Drag,678,616,835.06,-120734.36,Left,N/A,
20.8352,cer,Drag,Drag,686,617,839.41,453.07,Left,N/A,
20.8450,cer,Drag,Drag,703,618,1739.31,91911.88,Left,N/A,
20.8550,cer,Drag,Drag,710,618,698.05,-103835.91,Left,N/A,
20.8658,cer,Drag,Drag,723,620,1226.73,49308.38,Left,N/A,
20.8755,cer,Drag,Drag,728,620,511.76,-73179.13,Left,N/A,
20.8849,cer,Drag,Drag,737,620,961.24,48005.70,Left,N/A,
20.8951,cer,Drag,Drag,740,620,292.80,-65239.81,Left,N/A,
20.9048,cer,Drag,Drag,746,620,619.18,33680.53,Left,N/A,
20.9156,cer,Drag,Drag,748,620,184.94,-40153.65,Left,N/A,
20.9253,cer,Drag,Drag,753,620,516.49,34248.48,Left,N/A,
20.9354,cer,Drag,Drag,755,620,198.31,-31549.17,Left,N/A,
20.9451,cer,Drag,Drag,759,620,412.19,22038.98,Left,N/A,
20.9554,cer,Drag,Drag,761,621,217.72,-18934.65,Left,N/A,
20.9656,cer,Drag,Drag,764,621,293.38,7398.54,Left,N/A,
20.9755,cer,Drag,Drag,765,621,100.96,-19426.63,Left,N/A,
20.9855,cer,Drag,Drag,766,621,99.81,-114.63,Left,N/A,
20.9958,cer,Drag,Drag,768,621,194.82,9254.65,Left,N/A,
21.0053,cer,Drag,Drag,769,621,105.70,-9420.14,Left,N/A,
21.0158,cer,Drag,Drag,770,621,95.02,-1014.20,Left,N/A,
21.0258,cer,Drag,Drag,770,621,0.00,-9495.93,Left,N/A,
21.0356,cer,Drag,Drag,771,621,102.12,10427.63,Left,N/A,
21.0454,cer,Drag,Drag,771,621,0.00,-10412.68,Left,N/A,
21.0550,cer,Drag,Drag,771,621,0.00,0.00,Left,N/A,
21.0654,cer,Drag,Drag,771,621,0.00,0.00,Left,N/A,
21.0749,cer,Drag,Drag,771,621,0.00,0.00,Left,N/A,
21.0855,cer,Drag,Drag,771,621,0.00,0.00,Left,N/A,
21.0952,cer,Drag,Drag,772,621,103.13,10635.31,Left,N/A,
21.1052,cer,Drag,Drag,772,621,0.00,-10273.58,Left,N/A,
21.1156,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1251,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1356,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1450,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1554,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1657,cer,Drag,Drag,772,621,0.00,0.00,Left,N/A,
21.1755,cer,Drag,Drag,773,622,144.52,14767.75,Left,N/A,
21.1856,cer,Drag,Drag,773,622,0.00,-14230.70,Left,N/A,
21.1950,cer,Drag,Drag,774,623,151.52,16234.46,Left,N/A,
21.2055,cer,Drag,Drag,774,623,0.00,-14447.48,Left,N/A,
21.2156,cer,Drag,Drag,775,624,139.80,13819.39,Left,N/A,
21.2258,cer,Drag,Drag,775,624,0.00,-13704.08,Left,N/A,
21.2355,cer,Drag,Drag,776,624,102.98,10605.04,Left,N/A,
21.2456,cer,Drag,Drag,776,624,0.00,-10224.47,Left,N/A,
21.2551,cer,Drag,Drag,776,624,0.00,0.00,Left,N/A,
21.2655,cer,Drag,Drag,776,624,0.00,0.00,Left,N/A,
21.2750,cer,Drag,Drag,776,624,0.00,0.00,Left,N/A,
21.2817,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,drag_end_success
21.2855,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.2954,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3058,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3153,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3257,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3352,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3457,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3551,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3658,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3754,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3850,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.3957,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4051,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4156,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4250,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4356,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4451,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4555,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4649,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4755,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4850,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.4948,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5051,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5156,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5252,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5358,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5452,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5558,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5654,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5751,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5856,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.5950,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6054,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6150,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6255,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6350,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6455,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6548,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6652,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6757,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6851,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.6956,cer,Drag,Drag,776,624,0.00,0.00,None,N/A,
21.7054,cer,Drag,Drag,766,621,1066.72,108989.73,None,N/A,
21.7151,cer,Drag,Drag,653,574,12587.19,1184874.90,None,N/A,
21.7252,cer,Drag,Drag,603,551,5428.44,-706094.74,None,N/A,
21.7358,cer,Drag,Drag,529,519,7642.11,209830.11,None,N/A,
21.7455,cer,Drag,Drag,493,507,3897.51,-384601.60,None,N/A,
21.7551,cer,Drag,Drag,423,487,7617.18,389189.22,None,N/A,
21.7651,cer,Drag,Drag,392,480,3169.74,-443581.22,None,N/A,
21.7752,cer,Drag,Drag,364,474,2835.65,-33083.72,None,N/A,
21.7852,cer,Drag,Drag,318,468,4645.95,181302.80,None,N/A,
21.7956,cer,Drag,Drag,301,468,1632.32,-289365.34,None,N/A,
21.8050,cer,Drag,Drag,277,468,2559.26,98844.33,None,N/A,
21.8152,cer,Drag,Drag,269,469,787.65,-173079.43,None,N/A,
21.8255,cer,Drag,Drag,259,472,1017.45,22393.96,None,N/A,
21.8357,cer,Drag,Drag,256,472,292.08,-70621.90,None,N/A,
21.8458,cer,Drag,Drag,254,473,221.46,-6994.22,None,N/A,
21.8554,cer,Drag,Drag,254,473,0.00,-23068.13,None,N/A,
21.8651,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.8757,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.8852,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.8960,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9057,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9152,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9257,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9351,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9457,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9551,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9655,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9750,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9855,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
21.9949,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0054,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0148,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0253,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0358,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0453,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0556,cer,Drag,Drag,254,473,0.00,0.00,None,N/A,
22.0650,cer,Drag,Drag,249,475,571.35,60617.67,None,N/A,
22.0751,cer,Drag,Drag,244,478,576.99,558.29,None,N/A,
22.0858,cer,Drag,Drag,226,486,1845.97,118922.48,None,N/A,
22.0954,cer,Drag,Drag,217,489,984.77,-89395.82,None,N/A,
22.1052,cer,Drag,Drag,200,493,1788.60,82324.25,None,N/A,
22.1153,cer,Drag,Drag,194,495,628.81,-115310.85,None,N/A,
22.1252,cer,Drag,Drag,188,496,610.30,-1857.53,None,N/A,
22.1358,cer,Drag,Drag,180,498,781.15,16184.76,None,N/A,
22.1456,cer,Drag,Drag,176,499,420.75,-36778.05,None,N/A,
22.1553,cer,Drag,Drag,169,501,752.24,34252.76,None,N/A,
22.1649,cer,Drag,Drag,166,503,373.32,-39233.68,None,N/A,
22.1750,cer,Drag,Drag,160,506,668.48,29412.86,None,N/A,
22.1858,cer,Drag,Drag,159,508,206.84,-42702.30,None,N/A,
22.1954,cer,Drag,Drag,156,510,376.18,17667.71,None,N/A,
22.2056,cer,Drag,Drag,155,511,138.05,-23245.31,None,N/A,
22.2148,cer,Drag,Drag,153,513,307.08,18352.06,None,N/A,
22.2250,cer,Drag,Drag,152,514,138.93,-16519.22,None,N/A,
22.2355,cer,Drag,Drag,150,516,268.16,12251.73,None,N/A,
22.2453,cer,Drag,Drag,149,516,102.56,-16983.84,None,N/A,
22.2555,cer,Drag,Drag,149,517,98.22,-426.94,None,N/A,
22.2649,cer,Drag,Drag,147,518,237.73,14831.86,None,N/A,
22.2750,cer,Drag,Drag,147,519,98.95,-13731.85,None,N/A,
22.2849,cer,Drag,Drag,146,521,225.57,12773.14,None,N/A,
22.2954,cer,Drag,Drag,146,521,0.00,-21560.79,None,N/A,
22.3053,cer,Drag,Drag,145,523,225.15,22669.90,None,N/A,
22.3151,cer,Drag,Drag,145,523,0.00,-22884.15,None,N/A,
22.3248,cer,Drag,Drag,145,525,206.17,21252.85,None,N/A,
22.3355,cer,Drag,Drag,145,525,0.00,-19337.53,None,N/A,
22.3452,cer,Drag,Drag,145,526,102.76,10559.36,None,N/A,
22.3555,cer,Drag,Drag,145,527,96.96,-562.64,None,N/A,
22.3651,cer,Drag,Drag,145,527,0.00,-10172.14,None,N/A,
22.3757,cer,Drag,Drag,145,527,0.00,0.00,None,N/A,
22.3859,cer,Drag,Drag,145,528,98.08,9619.29,None,N/A,
22.3955,cer,Drag,Drag,145,528,0.00,-10203.36,None,N/A,
22.4051,cer,Drag,Drag,145,528,0.00,0.00,None,N/A,
22.4150,cer,Drag,Drag,145,528,0.00,0.00,None,N/A,
22.4249,cer,Drag,Drag,145,528,0.00,0.00,None,N/A,
22.4349,cer,Drag,Drag,146,528,100.18,10036.36,None,N/A,
22.4455,cer,Drag,Drag,146,528,0.00,-9456.55,None,N/A,
22.4549,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.4657,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.4757,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.4852,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.4951,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5055,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5149,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5255,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5349,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5455,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5550,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5654,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5749,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5854,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.5948,cer,Drag,Drag,146,528,0.00,0.00,None,N/A,
22.6008,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,drag_start
22.6052,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6160,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6249,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6355,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6454,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6555,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6656,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6756,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6852,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.6958,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7054,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7149,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7255,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7350,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7454,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7549,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7653,cer,Drag,Drag,146,528,0.00,0.00,Left,N/A,
22.7750,cer,Drag,Drag,148,528,206.05,21228.84,Left,N/A,
22.7849,cer,Drag,Drag,153,527,510.89,30542.66,Left,N/A,
22.7951,cer,Drag,Drag,158,527,494.11,-1658.12,Left,N/A,
22.8050,cer,Drag,Drag,169,526,1110.39,61954.26,Left,N/A,
22.8154,cer,Drag,Drag,175,526,575.93,-51301.72,Left,N/A,
22.8256,cer,Drag,Drag,188,526,1274.83,68537.55,Left,N/A,
22.8358,cer,Drag,Drag,196,527,793.18,-47386.16,Left,N/A,
22.8453,cer,Drag,Drag,202,527,628.49,-17251.13,Left,N/A,
22.8552,cer,Drag,Drag,212,529,1037.82,41656.31,Left,N/A,
22.8658,cer,Drag,Drag,216,529,376.01,-62211.66,Left,N/A,
22.8749,cer,Drag,Drag,224,531,906.61,58335.24,Left,N/A,
22.8852,cer,Drag,Drag,228,531,387.28,-50281.28,Left,N/A,
22.8948,cer,Drag,Drag,233,531,521.56,14007.73,Left,N/A,
22.9052,cer,Drag,Drag,236,531,289.54,-22393.39,Left,N/A,
22.9149,cer,Drag,Drag,240,531,409.86,12329.10,Left,N/A,
22.9254,cer,Drag,Drag,242,531,191.25,-20904.54,Left,N/A,
22.9351,cer,Drag,Drag,243,531,102.93,-9090.33,Left,N/A,
22.9450,cer,Drag,Drag,246,531,304.55,20467.03,Left,N/A,
22.9555,cer,Drag,Drag,247,530,133.53,-16147.19,Left,N/A,
22.9658,cer,Drag,Drag,249,530,195.34,6037.12,Left,N/A,
22.9754,cer,Drag,Drag,249,529,103.56,-9504.55,Left,N/A,
22.9856,cer,Drag,Drag,251,529,197.14,9223.81,Left,N/A,
22.9949,cer,Drag,Drag,251,528,107.81,-9630.35,Left,N/A,
23.0057,cer,Drag,Drag,252,528,92.07,-1449.50,Left,N/A,
23.0157,cer,Drag,Drag,252,527,100.62,859.81,Left,N/A,
23.0252,cer,Drag,Drag,253,527,104.53,409.17,Left,N/A,
23.0357,cer,Drag,Drag,253,527,0.00,-9975.76,Left,N/A,
23.0451,cer,Drag,Drag,254,527,105.93,11221.20,Left,N/A,
23.0553,cer,Drag,Drag,254,526,98.44,-737.60,Left,N/A,
23.0657,cer,Drag,Drag,254,526,0.00,-9461.36,Left,N/A,
23.0753,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.0857,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.0951,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.1053,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.1159,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.1254,cer,Drag,Drag,254,526,0.00,0.00,Left,N/A,
23.1355,cer,Drag,Drag,254,525,99.22,9844.03,Left,N/A,
23.1453,cer,Drag,Drag,254,525,0.00,-10179.96,Left,N/A,
23.1549,cer,Drag,Drag,254,525,0.00,0.00,Left,N/A,
23.1648,cer,Drag,Drag,254,525,0.00,0.00,Left,N/A,
23.1756,cer,Drag,Drag,253,524,131.24,12179.11,Left,N/A,
23.1851,cer,Drag,Drag,253,524,0.00,-13861.63,Left,N/A,
23.1893,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,drag_end_success
23.1956,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2051,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2156,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2252,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2357,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2452,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2556,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2652,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2756,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2851,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.2956,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.3050,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
23.3155,cer,Drag,Drag,253,524,0.00,0.00,None,N/A,
