Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
36.1310,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1405,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1510,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1606,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1707,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1812,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1908,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2014,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2111,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2206,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2312,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2407,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2512,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2608,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2713,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2809,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.2905,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3011,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3112,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3208,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3304,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3411,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3506,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3612,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3710,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3810,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.3884,gk,Drag,Drag,749,590,0.00,0.00,None,N/A,drag_end_success
