Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
100.1014,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,Left,N/A,
100.1109,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,Left,N/A,
100.1215,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,Left,N/A,
100.1315,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,Left,N/A,
100.1453,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.1509,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.1614,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.1709,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.1814,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.1909,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2017,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2117,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2217,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2313,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2410,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2520,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2620,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2721,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2821,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.2908,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3014,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3108,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3214,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3308,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3413,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3507,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3612,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3717,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3812,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.3910,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.4014,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.4109,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.4215,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.4315,gk,MenuSelection,Menu Selection,972,377,0.00,0.00,None,N/A,
100.4411,gk,MenuSelection,Menu Selection,972,378,104.07,10830.95,None,N/A,
100.4511,gk,MenuSelection,Menu Selection,972,380,199.92,9580.86,None,N/A,
100.4614,gk,MenuSelection,Menu Selection,972,381,97.28,-9984.75,None,N/A,
100.4710,gk,MenuSelection,Menu Selection,972,382,104.33,735.42,None,N/A,
100.4817,gk,MenuSelection,Menu Selection,971,383,131.98,2580.83,None,N/A,
100.4916,gk,MenuSelection,Menu Selection,971,384,100.57,-3159.62,None,N/A,
100.5011,gk,MenuSelection,Menu Selection,971,385,106.20,598.45,None,N/A,
100.5108,gk,MenuSelection,Menu Selection,971,386,102.35,-393.91,None,N/A,
100.5214,gk,MenuSelection,Menu Selection,970,386,94.21,-767.33,None,N/A,
100.5308,gk,MenuSelection,Menu Selection,970,387,106.82,1347.65,None,N/A,
100.5412,gk,MenuSelection,Menu Selection,969,388,136.49,2863.03,None,N/A,
100.5516,gk,MenuSelection,Menu Selection,969,389,96.16,-3877.97,None,N/A,
100.5609,gk,MenuSelection,Menu Selection,968,390,151.64,5949.23,None,N/A,
100.5715,gk,MenuSelection,Menu Selection,967,391,133.49,-1713.40,None,N/A,
100.5813,gk,MenuSelection,Menu Selection,966,392,143.43,1008.33,None,N/A,
100.5912,gk,MenuSelection,Menu Selection,966,393,100.95,-4288.82,None,N/A,
100.6011,gk,MenuSelection,Menu Selection,965,394,143.45,4311.33,None,N/A,
100.6116,gk,MenuSelection,Menu Selection,964,396,212.28,6535.00,None,N/A,
100.6215,gk,MenuSelection,Menu Selection,964,397,101.34,-11243.15,None,N/A,
100.6312,gk,MenuSelection,Menu Selection,963,398,146.12,4626.59,None,N/A,
100.6412,gk,MenuSelection,Menu Selection,963,399,99.60,-4633.21,None,N/A,
100.6511,gk,MenuSelection,Menu Selection,962,400,142.68,4346.93,None,N/A,
100.6617,gk,MenuSelection,Menu Selection,962,401,94.49,-4554.02,None,N/A,
100.6707,gk,MenuSelection,Menu Selection,962,401,0.00,-10539.35,None,N/A,
100.6816,gk,MenuSelection,Menu Selection,962,402,91.48,8368.37,None,N/A,
100.6910,gk,MenuSelection,Menu Selection,962,402,0.00,-9739.81,None,N/A,
100.7012,gk,MenuSelection,Menu Selection,962,402,0.00,0.00,None,N/A,
100.7108,gk,MenuSelection,Menu Selection,962,403,104.06,10827.73,None,N/A,
100.7215,gk,MenuSelection,Menu Selection,962,404,93.18,-1013.64,None,N/A,
100.7308,gk,MenuSelection,Menu Selection,962,404,0.00,-10026.32,None,N/A,
100.7413,gk,MenuSelection,Menu Selection,962,405,95.46,9112.54,None,N/A,
100.7514,gk,MenuSelection,Menu Selection,962,405,0.00,-9487.16,None,N/A,
100.7607,gk,MenuSelection,Menu Selection,962,406,106.80,11407.12,None,N/A,
100.7720,gk,MenuSelection,Menu Selection,962,406,0.00,-9451.82,None,N/A,
100.7811,gk,MenuSelection,Menu Selection,962,407,110.01,12101.29,None,N/A,
100.7915,gk,MenuSelection,Menu Selection,962,407,0.00,-10621.75,None,N/A,
100.8009,gk,MenuSelection,Menu Selection,962,407,0.00,0.00,None,N/A,
100.8112,gk,MenuSelection,Menu Selection,962,408,97.00,9409.11,None,N/A,
100.8208,gk,MenuSelection,Menu Selection,962,409,103.85,711.34,None,N/A,
100.8313,gk,MenuSelection,Menu Selection,962,410,95.48,-798.89,None,N/A,
100.8412,gk,MenuSelection,Menu Selection,962,411,101.03,559.96,None,N/A,
100.8508,gk,MenuSelection,Menu Selection,962,412,104.48,360.45,None,N/A,
100.8607,gk,MenuSelection,Menu Selection,963,413,142.49,3830.31,None,N/A,
100.8708,gk,MenuSelection,Menu Selection,963,414,99.41,-4282.75,None,N/A,
100.8814,gk,MenuSelection,Menu Selection,964,414,93.80,-526.51,None,N/A,
100.8910,gk,MenuSelection,Menu Selection,964,415,104.69,1140.74,None,N/A,
100.9012,gk,MenuSelection,Menu Selection,964,415,0.00,-10206.71,None,N/A,
100.9109,gk,MenuSelection,Menu Selection,964,416,103.36,10682.53,None,N/A,
100.9216,gk,MenuSelection,Menu Selection,964,417,93.50,-921.24,None,N/A,
100.9307,gk,MenuSelection,Menu Selection,964,417,0.00,-10258.27,None,N/A,
100.9414,gk,MenuSelection,Menu Selection,964,417,0.00,0.00,None,N/A,
100.9511,gk,MenuSelection,Menu Selection,964,418,103.27,10664.13,None,N/A,
100.9607,gk,MenuSelection,Menu Selection,965,418,103.68,42.61,None,N/A,
100.9712,gk,MenuSelection,Menu Selection,965,418,0.00,-9937.34,None,N/A,
100.9817,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
100.9911,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
101.0015,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
101.0109,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
101.0209,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
101.0313,gk,MenuSelection,Menu Selection,965,418,0.00,0.00,None,N/A,
101.0415,gk,MenuSelection,Menu Selection,966,419,138.52,13567.53,None,N/A,
101.0513,gk,MenuSelection,Menu Selection,966,419,0.00,-14055.28,None,N/A,
101.0613,gk,MenuSelection,Menu Selection,967,420,141.20,14098.43,None,N/A,
101.0709,gk,MenuSelection,Menu Selection,967,420,0.00,-14849.61,None,N/A,
101.0815,gk,MenuSelection,Menu Selection,968,420,93.61,8762.50,None,N/A,
101.0971,gk,MenuSelection,Menu Selection,968,421,64.42,-1880.35,None,N/A,
101.1010,gk,MenuSelection,Menu Selection,968,421,0.00,-16406.08,None,N/A,
101.1116,gk,MenuSelection,Menu Selection,968,421,0.00,0.00,None,N/A,
101.1212,gk,MenuSelection,Menu Selection,968,421,0.00,0.00,None,N/A,
101.1317,gk,MenuSelection,Menu Selection,969,421,94.89,9004.82,None,N/A,
101.1415,gk,MenuSelection,Menu Selection,969,421,0.00,-9648.34,None,N/A,
101.1510,gk,MenuSelection,Menu Selection,969,421,0.00,0.00,None,N/A,
101.1611,gk,MenuSelection,Menu Selection,970,421,99.69,9937.37,None,N/A,
101.1712,gk,MenuSelection,Menu Selection,970,421,0.00,-9880.31,None,N/A,
101.1808,gk,MenuSelection,Menu Selection,971,421,103.63,10738.56,None,N/A,
101.1915,gk,MenuSelection,Menu Selection,972,422,131.81,2626.58,None,N/A,
101.2009,gk,MenuSelection,Menu Selection,974,422,213.27,8686.88,None,N/A,
101.2108,gk,MenuSelection,Menu Selection,974,423,100.99,-11339.28,None,N/A,
101.2217,gk,MenuSelection,Menu Selection,977,423,276.80,16222.11,None,N/A,
101.2315,gk,MenuSelection,Menu Selection,978,424,142.90,-13530.33,None,N/A,
101.2411,gk,MenuSelection,Menu Selection,981,424,313.62,17848.07,None,N/A,
101.2516,gk,MenuSelection,Menu Selection,983,425,214.23,-9522.64,None,N/A,
101.2609,gk,MenuSelection,Menu Selection,986,425,321.01,11425.74,None,N/A,
101.2717,gk,MenuSelection,Menu Selection,987,426,131.11,-17605.39,None,N/A,
101.2815,gk,MenuSelection,Menu Selection,990,426,305.06,17687.40,None,N/A,
101.2913,gk,MenuSelection,Menu Selection,991,427,144.33,-16403.11,None,N/A,
101.3011,gk,MenuSelection,Menu Selection,992,427,102.09,-4312.80,None,N/A,
101.3108,gk,MenuSelection,Menu Selection,994,428,230.61,13255.21,None,N/A,
101.3208,gk,MenuSelection,Menu Selection,995,428,100.56,-13078.11,None,N/A,
101.3315,gk,MenuSelection,Menu Selection,997,428,185.75,7912.11,None,N/A,
101.3414,gk,MenuSelection,Menu Selection,998,428,100.93,-8561.21,None,N/A,
101.3510,gk,MenuSelection,Menu Selection,1000,428,207.93,11123.90,None,N/A,
101.3608,gk,MenuSelection,Menu Selection,1001,428,102.72,-10806.87,None,N/A,
101.3709,gk,MenuSelection,Menu Selection,1003,429,221.07,11700.90,None,N/A,
101.3814,gk,MenuSelection,Menu Selection,1004,429,95.08,-11979.26,None,N/A,
101.3913,gk,MenuSelection,Menu Selection,1006,430,226.46,13305.41,None,N/A,
101.4011,gk,MenuSelection,Menu Selection,1007,430,102.27,-12700.74,None,N/A,
101.4108,gk,MenuSelection,Menu Selection,1008,431,145.71,4475.72,None,N/A,
101.4210,gk,MenuSelection,Menu Selection,1009,431,97.89,-4681.39,None,N/A,
101.4315,gk,MenuSelection,Menu Selection,1010,431,95.30,-246.52,None,N/A,
101.4415,gk,MenuSelection,Menu Selection,1011,431,99.36,403.57,None,N/A,
101.4514,gk,MenuSelection,Menu Selection,1012,431,101.74,242.04,None,N/A,
101.4616,gk,MenuSelection,Menu Selection,1013,432,138.38,3585.38,None,N/A,
101.4711,gk,MenuSelection,Menu Selection,1013,432,0.00,-14577.18,None,N/A,
101.4806,gk,MenuSelection,Menu Selection,1014,432,104.66,10954.55,None,N/A,
101.4913,gk,MenuSelection,Menu Selection,1014,433,93.43,-1049.51,None,N/A,
101.5014,gk,MenuSelection,Menu Selection,1015,433,99.29,581.49,None,N/A,
101.5108,gk,MenuSelection,Menu Selection,1015,434,106.96,820.26,None,N/A,
101.5216,gk,MenuSelection,Menu Selection,1016,434,92.00,-1375.81,None,N/A,
101.5315,gk,MenuSelection,Menu Selection,1017,435,143.12,5172.78,None,N/A,
101.5408,gk,MenuSelection,Menu Selection,1017,435,0.00,-15376.36,None,N/A,
101.5511,gk,MenuSelection,Menu Selection,1018,436,138.07,13480.51,None,N/A,
101.5613,gk,MenuSelection,Menu Selection,1018,436,0.00,-13493.39,None,N/A,
101.5716,gk,MenuSelection,Menu Selection,1019,437,136.68,13209.77,None,N/A,
101.5809,gk,MenuSelection,Menu Selection,1019,437,0.00,-14721.70,None,N/A,
101.5913,gk,MenuSelection,Menu Selection,1020,438,136.37,13150.32,None,N/A,
101.6014,gk,MenuSelection,Menu Selection,1020,438,0.00,-13487.69,None,N/A,
101.6113,gk,MenuSelection,Menu Selection,1021,439,142.66,14390.17,None,N/A,
101.6211,gk,MenuSelection,Menu Selection,1021,439,0.00,-14600.50,None,N/A,
101.6309,gk,MenuSelection,Menu Selection,1021,439,0.00,0.00,None,N/A,
101.6416,gk,MenuSelection,Menu Selection,1022,440,131.88,12299.09,None,N/A,
101.6515,gk,MenuSelection,Menu Selection,1022,440,0.00,-13334.72,None,N/A,
101.6615,gk,MenuSelection,Menu Selection,1023,440,100.89,10178.32,None,N/A,
101.6713,gk,MenuSelection,Menu Selection,1023,440,0.00,-10242.38,None,N/A,
101.6810,gk,MenuSelection,Menu Selection,1023,440,0.00,0.00,None,N/A,
101.6916,gk,MenuSelection,Menu Selection,1023,440,0.00,0.00,None,N/A,
101.7010,gk,MenuSelection,Menu Selection,1023,440,0.00,0.00,None,N/A,
101.7115,gk,MenuSelection,Menu Selection,1023,440,0.00,0.00,None,N/A,
101.7209,gk,MenuSelection,Menu Selection,1023,440,0.00,0.00,None,N/A,
101.7317,gk,MenuSelection,Menu Selection,1023,441,92.75,8602.03,None,N/A,
101.7414,gk,MenuSelection,Menu Selection,1024,441,102.80,1033.61,None,N/A,
101.7515,gk,MenuSelection,Menu Selection,1024,441,0.00,-10177.53,None,N/A,
101.7614,gk,MenuSelection,Menu Selection,1024,441,0.00,0.00,None,N/A,
101.7708,gk,MenuSelection,Menu Selection,1024,442,105.83,11200.82,None,N/A,
101.7809,gk,MenuSelection,Menu Selection,1024,442,0.00,-10497.06,None,N/A,
101.7912,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8008,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8112,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8216,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8311,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8407,gk,MenuSelection,Menu Selection,1024,442,0.00,0.00,None,N/A,
101.8515,gk,MenuSelection,Menu Selection,1024,443,92.59,8572.81,None,N/A,
101.8611,gk,MenuSelection,Menu Selection,1025,443,104.20,1209.35,None,N/A,
101.8713,gk,MenuSelection,Menu Selection,1025,443,0.00,-10240.40,None,N/A,
101.8815,gk,MenuSelection,Menu Selection,1025,445,195.58,19125.71,None,N/A,
101.8908,gk,MenuSelection,Menu Selection,1025,445,0.00,-21036.56,None,N/A,
101.9012,gk,MenuSelection,Menu Selection,1026,447,214.43,20563.02,None,N/A,
101.9113,gk,MenuSelection,Menu Selection,1026,447,0.00,-21212.42,None,N/A,
101.9210,gk,MenuSelection,Menu Selection,1026,448,103.71,10756.09,None,N/A,
101.9313,gk,MenuSelection,Menu Selection,1026,448,0.00,-10046.61,None,N/A,
101.9414,gk,MenuSelection,Menu Selection,1026,449,98.52,9706.25,None,N/A,
101.9515,gk,MenuSelection,Menu Selection,1026,449,0.00,-9747.00,None,N/A,
101.9612,gk,MenuSelection,Menu Selection,1026,450,103.75,10763.54,None,N/A,
101.9709,gk,MenuSelection,Menu Selection,1027,450,103.37,-38.85,None,N/A,
101.9809,gk,MenuSelection,Menu Selection,1027,450,0.00,-10245.81,None,N/A,
101.9910,gk,MenuSelection,Menu Selection,1027,451,99.28,9855.69,None,N/A,
102.0016,gk,MenuSelection,Menu Selection,1027,451,0.00,-9372.52,None,N/A,
102.0108,gk,MenuSelection,Menu Selection,1027,452,108.46,11764.45,None,N/A,
102.0210,gk,MenuSelection,Menu Selection,1028,452,97.96,-1029.08,None,N/A,
102.0310,gk,MenuSelection,Menu Selection,1028,452,0.00,-9808.76,None,N/A,
102.0409,gk,MenuSelection,Menu Selection,1028,452,0.00,0.00,None,N/A,
102.0512,gk,MenuSelection,Menu Selection,1029,451,136.56,13186.06,None,N/A,
102.0610,gk,MenuSelection,Menu Selection,1030,451,102.70,-3477.09,None,N/A,
102.0711,gk,MenuSelection,Menu Selection,1031,450,140.15,3711.46,None,N/A,
102.0815,gk,MenuSelection,Menu Selection,1032,449,136.13,-387.02,None,N/A,
102.0916,gk,MenuSelection,Menu Selection,1033,447,221.10,8402.05,None,N/A,
102.1014,gk,MenuSelection,Menu Selection,1034,446,143.75,-7862.90,None,N/A,
102.1109,gk,MenuSelection,Menu Selection,1034,445,105.51,-4034.24,None,N/A,
102.1207,gk,MenuSelection,Menu Selection,1036,442,365.86,26417.96,None,N/A,
102.1316,gk,MenuSelection,Menu Selection,1036,441,92.28,-25246.20,None,N/A,
102.1412,gk,MenuSelection,Menu Selection,1038,439,292.49,20704.47,None,N/A,
102.1514,gk,MenuSelection,Menu Selection,1038,438,98.31,-19090.29,None,N/A,
102.1608,gk,MenuSelection,Menu Selection,1040,436,301.94,21738.15,None,N/A,
102.1710,gk,MenuSelection,Menu Selection,1040,435,97.79,-19963.96,None,N/A,
102.1807,gk,MenuSelection,Menu Selection,1041,433,229.78,13562.69,None,N/A,
102.1909,gk,MenuSelection,Menu Selection,1041,433,0.00,-22574.45,None,N/A,
102.2014,gk,MenuSelection,Menu Selection,1042,432,134.94,12876.52,None,N/A,
102.2110,gk,MenuSelection,Menu Selection,1042,431,103.86,-3228.63,None,N/A,
102.2208,gk,MenuSelection,Menu Selection,1043,431,102.44,-145.00,None,N/A,
102.2312,gk,MenuSelection,Menu Selection,1043,430,96.45,-577.61,None,N/A,
102.2409,gk,MenuSelection,Menu Selection,1043,430,0.00,-9886.07,None,N/A,
102.2516,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.2612,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.2713,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.2808,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.2911,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3014,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3110,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3214,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3315,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3412,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3521,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3609,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3714,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3809,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.3914,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.4010,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.4113,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.4209,gk,MenuSelection,Menu Selection,1043,430,0.00,0.00,None,N/A,
102.4312,gk,MenuSelection,Menu Selection,1043,429,97.37,9480.01,None,N/A,
102.4417,gk,MenuSelection,Menu Selection,1043,429,0.00,-9292.55,None,N/A,
102.4513,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.4613,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.4715,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.4817,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.4918,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5014,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5114,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5215,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5312,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5408,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5513,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5607,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5716,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5812,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.5917,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.6015,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.6116,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6211,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6319,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6420,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6516,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6612,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6712,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6809,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.6915,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7012,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7117,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7213,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7308,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7414,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7510,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7617,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7718,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7815,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,Left,N/A,
102.7880,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,menu_item_selected_correct
102.7942,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8013,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8108,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8213,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8308,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8413,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8509,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8614,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8709,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8814,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.8908,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9012,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9116,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9216,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9314,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9410,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9520,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9620,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9717,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9817,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
102.9917,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0023,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0108,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0213,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0309,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0415,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0512,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0607,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0716,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0814,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.0912,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1009,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1119,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1215,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1312,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1416,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1513,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1608,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1713,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1808,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.1913,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2012,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2107,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2211,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2316,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2411,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2517,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2611,gk,MenuSelection,Menu Selection,1043,429,0.00,0.00,None,N/A,
103.2708,gk,MenuSelection,Menu Selection,1041,429,206.41,21303.08,None,N/A,
103.2811,gk,MenuSelection,Menu Selection,1034,429,680.15,46030.71,None,N/A,
103.2913,gk,MenuSelection,Menu Selection,1029,428,495.69,-17932.37,None,N/A,
103.3010,gk,MenuSelection,Menu Selection,1020,425,984.33,50700.95,None,N/A,
103.3111,gk,MenuSelection,Menu Selection,1016,423,439.88,-53552.52,None,N/A,
103.3209,gk,MenuSelection,Menu Selection,1009,420,780.18,34860.76,None,N/A,
103.3309,gk,MenuSelection,Menu Selection,1005,418,448.64,-33259.73,None,N/A,
103.3411,gk,MenuSelection,Menu Selection,999,413,766.55,31202.29,None,N/A,
103.3511,gk,MenuSelection,Menu Selection,996,410,423.28,-34247.57,None,N/A,
103.3610,gk,MenuSelection,Menu Selection,993,408,362.39,-6119.77,None,N/A,
