Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
45.7030,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7105,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7213,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7311,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7407,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7512,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7608,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7708,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7806,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.7914,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8011,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8108,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8204,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8310,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8406,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8511,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8606,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8712,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8807,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.8913,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9009,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9105,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9211,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9307,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9414,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9509,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9605,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9711,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9806,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.9912,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
46.0008,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
46.0113,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
46.0208,gk,PrecisionSelection,Precision Selection,1137,680,1239.54,131267.78,None,N/A,
46.0310,gk,PrecisionSelection,Precision Selection,1124,684,1323.45,8165.14,None,N/A,
46.0409,gk,PrecisionSelection,Precision Selection,1081,694,4498.52,323531.15,None,N/A,
46.0507,gk,PrecisionSelection,Precision Selection,1064,695,1739.27,-281811.15,None,N/A,
46.0612,gk,PrecisionSelection,Precision Selection,1026,689,3647.09,180864.43,None,N/A,
46.0712,gk,PrecisionSelection,Precision Selection,1004,684,2256.21,-139094.27,None,N/A,
46.0809,gk,PrecisionSelection,Precision Selection,956,672,5113.79,295348.74,None,N/A,
46.0908,gk,PrecisionSelection,Precision Selection,929,663,2877.82,-226092.95,None,N/A,
46.1006,gk,PrecisionSelection,Precision Selection,871,640,6354.08,354015.41,None,N/A,
46.1106,gk,PrecisionSelection,Precision Selection,840,624,3467.39,-286917.52,None,N/A,
46.1210,gk,PrecisionSelection,Precision Selection,780,587,6781.38,318811.36,None,N/A,
46.1309,gk,PrecisionSelection,Precision Selection,755,573,2893.95,-392628.23,None,N/A,
46.1406,gk,PrecisionSelection,Precision Selection,734,562,2464.55,-44640.02,None,N/A,
46.1508,gk,PrecisionSelection,Precision Selection,695,539,4411.27,189665.98,None,N/A,
46.1606,gk,PrecisionSelection,Precision Selection,678,530,1960.51,-249786.64,None,N/A,
46.1714,gk,PrecisionSelection,Precision Selection,657,518,2245.74,26482.96,None,N/A,
46.1809,gk,PrecisionSelection,Precision Selection,651,514,762.53,-156839.58,None,N/A,
46.1911,gk,PrecisionSelection,Precision Selection,642,508,1052.58,28225.64,None,N/A,
46.2008,gk,PrecisionSelection,Precision Selection,639,504,519.10,-55385.96,None,N/A,
46.2103,gk,PrecisionSelection,Precision Selection,634,498,818.47,31373.02,None,N/A,
46.2214,gk,PrecisionSelection,Precision Selection,633,495,285.54,-48121.91,None,N/A,
46.2311,gk,PrecisionSelection,Precision Selection,633,490,513.43,23400.47,None,N/A,
46.2409,gk,PrecisionSelection,Precision Selection,633,488,203.60,-31540.70,None,N/A,
46.2509,gk,PrecisionSelection,Precision Selection,633,486,200.04,-356.44,None,N/A,
46.2607,gk,PrecisionSelection,Precision Selection,634,481,521.87,32938.88,None,N/A,
46.2705,gk,PrecisionSelection,Precision Selection,636,479,288.84,-23797.29,None,N/A,
46.2813,gk,PrecisionSelection,Precision Selection,640,473,669.68,35368.12,None,N/A,
46.2910,gk,PrecisionSelection,Precision Selection,643,470,437.50,-23942.58,None,N/A,
46.3008,gk,PrecisionSelection,Precision Selection,651,463,1086.62,66352.81,None,N/A,
46.3105,gk,PrecisionSelection,Precision Selection,656,460,597.69,-50116.51,None,N/A,
46.3214,gk,PrecisionSelection,Precision Selection,666,454,1076.04,44137.46,None,N/A,
46.3313,gk,PrecisionSelection,Precision Selection,671,452,539.79,-53751.86,None,N/A,
46.3408,gk,PrecisionSelection,Precision Selection,679,448,945.94,42953.88,None,N/A,
46.3509,gk,PrecisionSelection,Precision Selection,682,447,311.56,-62501.83,None,N/A,
46.3607,gk,PrecisionSelection,Precision Selection,685,446,325.21,1403.95,None,N/A,
46.3705,gk,PrecisionSelection,Precision Selection,689,444,455.97,13330.93,None,N/A,
46.3813,gk,PrecisionSelection,Precision Selection,691,443,206.69,-23041.64,None,N/A,
46.3911,gk,PrecisionSelection,Precision Selection,694,442,323.52,11952.04,None,N/A,
46.4009,gk,PrecisionSelection,Precision Selection,695,441,143.91,-18276.66,None,N/A,
46.4105,gk,PrecisionSelection,Precision Selection,697,439,294.13,15622.48,None,N/A,
46.4205,gk,PrecisionSelection,Precision Selection,698,438,142.12,-15276.41,None,N/A,
46.4313,gk,PrecisionSelection,Precision Selection,699,435,290.24,13594.72,None,N/A,
46.4410,gk,PrecisionSelection,Precision Selection,699,433,206.71,-8633.11,None,N/A,
46.4509,gk,PrecisionSelection,Precision Selection,699,430,305.06,10000.47,None,N/A,
46.4609,gk,PrecisionSelection,Precision Selection,698,428,221.98,-8246.93,None,N/A,
46.4730,gk,PrecisionSelection,Precision Selection,698,424,332.20,9153.85,None,N/A,
46.4812,gk,PrecisionSelection,Precision Selection,697,422,271.53,-7368.02,None,N/A,
46.4913,gk,PrecisionSelection,Precision Selection,696,417,506.97,23408.42,None,N/A,
46.5008,gk,PrecisionSelection,Precision Selection,695,415,233.77,-28561.19,None,N/A,
46.5108,gk,PrecisionSelection,Precision Selection,694,412,317.70,8432.02,None,N/A,
46.5214,gk,PrecisionSelection,Precision Selection,692,408,422.97,9956.69,None,N/A,
46.5313,gk,PrecisionSelection,Precision Selection,691,406,224.90,-19921.60,None,N/A,
46.5412,gk,PrecisionSelection,Precision Selection,690,403,320.55,9694.74,None,N/A,
46.5509,gk,PrecisionSelection,Precision Selection,689,401,229.84,-9323.26,None,N/A,
46.5604,gk,PrecisionSelection,Precision Selection,688,398,333.09,10874.92,None,N/A,
46.5704,gk,PrecisionSelection,Precision Selection,687,397,141.20,-19158.59,None,N/A,
46.5806,gk,PrecisionSelection,Precision Selection,687,394,295.37,15178.95,None,N/A,
46.5909,gk,PrecisionSelection,Precision Selection,686,393,136.89,-15339.90,None,N/A,
46.6009,gk,PrecisionSelection,Precision Selection,686,391,200.41,6365.03,None,N/A,
46.6111,gk,PrecisionSelection,Precision Selection,685,389,218.88,1808.29,None,N/A,
46.6205,gk,PrecisionSelection,Precision Selection,685,388,105.80,-11964.28,None,N/A,
46.6312,gk,PrecisionSelection,Precision Selection,684,387,132.56,2508.60,None,N/A,
46.6405,gk,PrecisionSelection,Precision Selection,684,386,107.68,-2679.36,None,N/A,
46.6506,gk,PrecisionSelection,Precision Selection,684,386,0.00,-10695.19,None,N/A,
46.6605,gk,PrecisionSelection,Precision Selection,684,386,0.00,0.00,None,N/A,
46.6710,gk,PrecisionSelection,Precision Selection,684,385,95.46,9113.37,None,N/A,
46.6812,gk,PrecisionSelection,Precision Selection,684,385,0.00,-9326.71,None,N/A,
46.6910,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7005,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7111,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7206,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7312,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7408,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7505,gk,PrecisionSelection,Precision Selection,684,385,0.00,0.00,None,N/A,
46.7605,gk,PrecisionSelection,Precision Selection,685,385,99.48,9895.46,None,N/A,
46.7712,gk,PrecisionSelection,Precision Selection,685,385,0.00,-9295.38,None,N/A,
46.7809,gk,PrecisionSelection,Precision Selection,685,385,0.00,0.00,None,N/A,
46.7913,gk,PrecisionSelection,Precision Selection,686,385,95.49,9118.35,None,N/A,
46.8013,gk,PrecisionSelection,Precision Selection,686,385,0.00,-9545.60,None,N/A,
46.8106,gk,PrecisionSelection,Precision Selection,687,385,108.27,11721.97,None,N/A,
46.8205,gk,PrecisionSelection,Precision Selection,688,385,101.14,-720.64,None,N/A,
46.8304,gk,PrecisionSelection,Precision Selection,689,385,100.85,-29.43,None,N/A,
46.8409,gk,PrecisionSelection,Precision Selection,690,385,94.66,-586.04,None,N/A,
46.8505,gk,PrecisionSelection,Precision Selection,690,385,0.00,-9910.00,None,N/A,
46.8614,gk,PrecisionSelection,Precision Selection,690,385,0.00,0.00,None,N/A,
46.8712,gk,PrecisionSelection,Precision Selection,691,386,144.01,14663.96,None,N/A,
46.8809,gk,PrecisionSelection,Precision Selection,691,386,0.00,-14874.12,None,N/A,
46.8907,gk,PrecisionSelection,Precision Selection,692,386,101.71,10345.86,None,N/A,
46.9008,gk,PrecisionSelection,Precision Selection,692,387,99.23,-246.43,None,N/A,
46.9113,gk,PrecisionSelection,Precision Selection,693,387,95.71,-337.20,None,N/A,
46.9206,gk,PrecisionSelection,Precision Selection,693,388,107.44,1261.01,None,N/A,
46.9304,gk,PrecisionSelection,Precision Selection,694,388,101.33,-619.21,None,N/A,
46.9409,gk,PrecisionSelection,Precision Selection,694,388,0.00,-9666.46,None,N/A,
46.9510,gk,PrecisionSelection,Precision Selection,695,388,99.30,9859.89,None,N/A,
46.9613,gk,PrecisionSelection,Precision Selection,695,389,96.66,-255.24,None,N/A,
46.9704,gk,PrecisionSelection,Precision Selection,696,389,109.78,1441.23,None,N/A,
46.9809,gk,PrecisionSelection,Precision Selection,696,389,0.00,-10514.41,None,N/A,
46.9914,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0008,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0112,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0207,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0311,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0406,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0512,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0609,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0714,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0810,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.0906,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1011,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1105,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1209,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1304,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1409,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1504,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.1617,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.1705,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.1811,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.1907,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2005,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2113,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2213,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2309,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2405,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2512,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2608,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2714,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2809,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.2905,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.3011,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.3107,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.3212,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.3307,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,Left,N/A,
47.3386,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,precision_click
47.3420,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.3505,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.3614,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.3710,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.3805,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.3911,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4009,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4107,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4205,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4313,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4411,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4509,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4606,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4713,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4810,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.4907,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5013,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5111,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5208,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5306,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5414,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5510,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5607,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5713,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5809,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.5906,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6014,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6110,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6207,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6313,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6409,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6505,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6611,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6709,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6806,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.6907,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7005,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7111,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7211,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7309,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7407,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7510,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7607,gk,PrecisionSelection,Precision Selection,696,389,0.00,0.00,None,N/A,
47.7711,gk,PrecisionSelection,Precision Selection,706,394,1080.90,104499.84,None,N/A,
47.7807,gk,PrecisionSelection,Precision Selection,711,396,560.19,-54166.61,None,N/A,
47.7914,gk,PrecisionSelection,Precision Selection,720,400,918.61,33430.10,None,N/A,
47.8013,gk,PrecisionSelection,Precision Selection,725,402,541.12,-37931.70,None,N/A,
47.8103,gk,PrecisionSelection,Precision Selection,734,405,1053.69,56930.86,None,N/A,
47.8209,gk,PrecisionSelection,Precision Selection,739,406,480.77,-54019.09,None,N/A,
47.8304,gk,PrecisionSelection,Precision Selection,749,409,1104.10,65920.36,None,N/A,
47.8405,gk,PrecisionSelection,Precision Selection,753,410,409.30,-68972.65,None,N/A,
47.8509,gk,PrecisionSelection,Precision Selection,762,412,884.68,45617.17,None,N/A,
47.8610,gk,PrecisionSelection,Precision Selection,766,413,408.37,-47176.22,None,N/A,
47.8708,gk,PrecisionSelection,Precision Selection,769,414,321.96,-8797.25,None,N/A,
47.8805,gk,PrecisionSelection,Precision Selection,777,416,848.37,54156.50,None,N/A,
47.8904,gk,PrecisionSelection,Precision Selection,781,418,453.36,-40043.64,None,N/A,
47.9011,gk,PrecisionSelection,Precision Selection,787,420,589.73,12715.02,None,N/A,
47.9109,gk,PrecisionSelection,Precision Selection,789,421,229.21,-36955.02,None,N/A,
47.9205,gk,PrecisionSelection,Precision Selection,795,424,695.74,48385.48,None,N/A,
47.9306,gk,PrecisionSelection,Precision Selection,797,425,220.89,-46907.58,None,N/A,
47.9412,gk,PrecisionSelection,Precision Selection,801,427,423.04,19122.04,None,N/A,
47.9511,gk,PrecisionSelection,Precision Selection,803,429,286.18,-13847.29,None,N/A,
47.9616,gk,PrecisionSelection,Precision Selection,807,431,427.59,13520.49,None,N/A,
47.9720,gk,PrecisionSelection,Precision Selection,808,432,136.13,-28055.22,None,N/A,
47.9804,gk,PrecisionSelection,Precision Selection,809,433,167.19,3671.82,None,N/A,
47.9904,gk,PrecisionSelection,Precision Selection,811,435,282.31,11490.75,None,N/A,
48.0013,gk,PrecisionSelection,Precision Selection,813,437,259.51,-2091.95,None,N/A,
48.0131,gk,PrecisionSelection,Precision Selection,814,437,85.10,-14842.80,None,N/A,
48.0230,gk,PrecisionSelection,Precision Selection,816,439,284.86,20118.01,None,N/A,
48.0304,gk,PrecisionSelection,Precision Selection,817,439,134.67,-20226.17,None,N/A,
48.0405,gk,PrecisionSelection,Precision Selection,818,440,141.04,635.34,None,N/A,
48.0512,gk,PrecisionSelection,Precision Selection,819,441,131.46,-891.16,None,N/A,
48.0611,gk,PrecisionSelection,Precision Selection,820,441,101.03,-3074.22,None,N/A,
48.0705,gk,PrecisionSelection,Precision Selection,821,442,151.34,5383.53,None,N/A,
48.0811,gk,PrecisionSelection,Precision Selection,821,442,0.00,-14168.57,None,N/A,
48.0905,gk,PrecisionSelection,Precision Selection,821,443,106.52,11346.36,None,N/A,
48.1014,gk,PrecisionSelection,Precision Selection,822,443,92.09,-1328.53,None,N/A,
48.1114,gk,PrecisionSelection,Precision Selection,822,443,0.00,-9220.79,None,N/A,
48.1209,gk,PrecisionSelection,Precision Selection,823,443,105.50,11129.37,None,N/A,
48.1310,gk,PrecisionSelection,Precision Selection,823,443,0.00,-10390.31,None,N/A,
48.1408,gk,PrecisionSelection,Precision Selection,823,443,0.00,0.00,None,N/A,
48.1513,gk,PrecisionSelection,Precision Selection,823,443,0.00,0.00,None,N/A,
48.1613,gk,PrecisionSelection,Precision Selection,823,443,0.00,0.00,None,N/A,
48.1721,gk,PrecisionSelection,Precision Selection,823,443,0.00,0.00,None,N/A,
48.1805,gk,PrecisionSelection,Precision Selection,823,442,118.26,13985.27,None,N/A,
48.1912,gk,PrecisionSelection,Precision Selection,823,442,0.00,-11120.18,None,N/A,
48.2017,gk,PrecisionSelection,Precision Selection,823,440,189.53,17960.85,None,N/A,
48.2112,gk,PrecisionSelection,Precision Selection,823,439,105.88,-8856.78,None,N/A,
48.2205,gk,PrecisionSelection,Precision Selection,823,438,107.17,137.72,None,N/A,
48.2312,gk,PrecisionSelection,Precision Selection,823,436,186.28,7368.46,None,N/A,
48.2406,gk,PrecisionSelection,Precision Selection,823,435,106.41,-8499.05,None,N/A,
48.2513,gk,PrecisionSelection,Precision Selection,823,433,187.12,7551.17,None,N/A,
48.2612,gk,PrecisionSelection,Precision Selection,823,432,101.15,-8695.90,None,N/A,
48.2710,gk,PrecisionSelection,Precision Selection,822,431,144.00,4362.60,None,N/A,
48.2809,gk,PrecisionSelection,Precision Selection,822,430,100.74,-4357.93,None,N/A,
48.2906,gk,PrecisionSelection,Precision Selection,822,430,0.00,-10391.37,None,N/A,
48.3008,gk,PrecisionSelection,Precision Selection,822,429,98.41,9684.85,None,N/A,
48.3113,gk,PrecisionSelection,Precision Selection,822,429,0.00,-9371.51,None,N/A,
48.3210,gk,PrecisionSelection,Precision Selection,822,429,0.00,0.00,None,N/A,
48.3308,gk,PrecisionSelection,Precision Selection,822,429,0.00,0.00,None,N/A,
48.3414,gk,PrecisionSelection,Precision Selection,822,429,0.00,0.00,None,N/A,
48.3513,gk,PrecisionSelection,Precision Selection,822,430,100.14,10027.73,None,N/A,
48.3611,gk,PrecisionSelection,Precision Selection,822,430,0.00,-10310.83,None,N/A,
48.3708,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.3805,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.3912,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4009,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4105,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4212,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4308,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4407,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4513,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4609,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4706,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4805,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.4914,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5011,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5109,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5207,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5314,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5410,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5506,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5612,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5711,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5804,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.5910,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6008,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6105,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6212,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6314,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6406,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6505,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6605,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6706,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6814,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.6911,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7008,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7104,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7211,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7311,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7409,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7505,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,Left,N/A,
48.7609,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,precision_click
48.7703,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.7805,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.7912,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8008,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8109,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8210,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8310,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8407,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
48.8513,gk,PrecisionSelection,Precision Selection,822,430,0.00,0.00,None,N/A,
