Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
110.1211,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1318,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1418,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1518,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1614,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1710,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1818,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.1914,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2009,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2115,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2211,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2317,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2413,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2509,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2614,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2711,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2820,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.2917,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3016,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3117,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3217,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3314,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3410,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3515,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3611,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3715,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3809,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.3915,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.4009,gk,SliderControl,Slider Control,992,367,0.00,0.00,None,N/A,
110.4115,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4209,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4315,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4411,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4517,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4615,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4711,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4816,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.4914,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5010,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5115,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5212,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5307,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5410,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5514,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5607,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5711,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5814,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.5908,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6013,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6110,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6214,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6311,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6421,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6511,gk,SliderControl,Slider Control,992,367,0.00,0.00,Left,N/A,
110.6614,gk,SliderControl,Slider Control,991,367,96.97,9402.58,Left,N/A,
110.6714,gk,SliderControl,Slider Control,991,367,0.00,-9728.01,Left,N/A,
110.6809,gk,SliderControl,Slider Control,990,367,105.21,11068.60,Left,N/A,
110.6916,gk,SliderControl,Slider Control,990,367,0.00,-9807.57,Left,N/A,
110.7007,gk,SliderControl,Slider Control,989,367,110.42,12192.58,Left,N/A,
110.7115,gk,SliderControl,Slider Control,988,367,92.40,-1664.91,Left,N/A,
110.7214,gk,SliderControl,Slider Control,988,366,100.78,844.46,Left,N/A,
110.7317,gk,SliderControl,Slider Control,987,366,97.47,-322.99,Left,N/A,
110.7417,gk,SliderControl,Slider Control,987,366,0.00,-9788.73,Left,N/A,
110.7514,gk,SliderControl,Slider Control,986,366,102.89,10586.32,Left,N/A,
110.7613,gk,SliderControl,Slider Control,986,366,0.00,-10377.82,Left,N/A,
110.7707,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.7816,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.7911,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.8016,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.8114,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.8209,gk,SliderControl,Slider Control,986,366,0.00,0.00,Left,N/A,
110.8314,gk,SliderControl,Slider Control,985,366,94.77,8980.43,Left,N/A,
110.8416,gk,SliderControl,Slider Control,985,366,0.00,-9333.22,Left,N/A,
110.8507,gk,SliderControl,Slider Control,985,366,0.00,0.00,Left,N/A,
110.8616,gk,SliderControl,Slider Control,984,366,91.71,8411.25,Left,N/A,
110.8712,gk,SliderControl,Slider Control,984,366,0.00,-9579.43,Left,N/A,
110.8814,gk,SliderControl,Slider Control,983,366,97.19,9445.77,Left,N/A,
110.8911,gk,SliderControl,Slider Control,983,366,0.00,-10074.43,Left,N/A,
110.9013,gk,SliderControl,Slider Control,983,366,0.00,0.00,Left,N/A,
110.9108,gk,SliderControl,Slider Control,983,366,0.00,0.00,Left,N/A,
110.9218,gk,SliderControl,Slider Control,982,366,91.02,8285.04,Left,N/A,
110.9318,gk,SliderControl,Slider Control,982,366,0.00,-9107.22,Left,N/A,
110.9413,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
110.9507,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
110.9617,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
110.9713,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
110.9809,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
110.9913,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0009,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0113,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0215,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0313,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0409,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0516,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0611,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0707,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0813,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.0909,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.1014,gk,SliderControl,Slider Control,982,366,0.00,0.00,Left,N/A,
111.1111,gk,SliderControl,Slider Control,981,366,102.67,10540.24,Left,N/A,
111.1214,gk,SliderControl,Slider Control,981,365,97.62,-492.64,Left,N/A,
111.1315,gk,SliderControl,Slider Control,980,365,98.99,135.93,Left,N/A,
111.1409,gk,SliderControl,Slider Control,980,365,0.00,-10531.75,Left,N/A,
111.1510,gk,SliderControl,Slider Control,979,365,99.10,9820.79,Left,N/A,
111.1616,gk,SliderControl,Slider Control,979,365,0.00,-9303.98,Left,N/A,
111.1710,gk,SliderControl,Slider Control,979,365,0.00,0.00,Left,N/A,
111.1814,gk,SliderControl,Slider Control,979,365,0.00,0.00,Left,N/A,
111.1911,gk,SliderControl,Slider Control,979,365,0.00,0.00,Left,N/A,
111.2006,gk,SliderControl,Slider Control,980,365,105.28,11083.05,Left,N/A,
111.2115,gk,SliderControl,Slider Control,980,365,0.00,-9670.39,Left,N/A,
111.2214,gk,SliderControl,Slider Control,981,365,100.93,10186.16,Left,N/A,
111.2314,gk,SliderControl,Slider Control,982,364,141.35,4039.97,Left,N/A,
111.2415,gk,SliderControl,Slider Control,982,364,0.00,-14087.06,Left,N/A,
111.2510,gk,SliderControl,Slider Control,984,363,234.02,24491.44,Left,N/A,
111.2609,gk,SliderControl,Slider Control,985,363,101.39,-13447.10,Left,N/A,
111.2717,gk,SliderControl,Slider Control,987,362,206.88,9759.63,Left,N/A,
111.2817,gk,SliderControl,Slider Control,988,362,100.19,-10688.93,Left,N/A,
111.2912,gk,SliderControl,Slider Control,990,362,210.31,11580.28,Left,N/A,
111.3010,gk,SliderControl,Slider Control,991,362,101.69,-11046.02,Left,N/A,
111.3116,gk,SliderControl,Slider Control,992,362,95.05,-630.64,Left,N/A,
111.3210,gk,SliderControl,Slider Control,993,362,105.74,1129.50,Left,N/A,
111.3310,gk,SliderControl,Slider Control,994,362,100.27,-548.20,Left,N/A,
111.3416,gk,SliderControl,Slider Control,994,362,0.00,-9445.98,Left,N/A,
111.3512,gk,SliderControl,Slider Control,995,362,104.61,10943.07,Left,N/A,
111.3613,gk,SliderControl,Slider Control,995,362,0.00,-10331.85,Left,N/A,
111.3710,gk,SliderControl,Slider Control,995,362,0.00,0.00,Left,N/A,
111.3813,gk,SliderControl,Slider Control,996,362,97.95,9594.59,Left,N/A,
111.3912,gk,SliderControl,Slider Control,996,362,0.00,-9849.69,Left,N/A,
111.4017,gk,SliderControl,Slider Control,997,362,95.01,9027.69,Left,N/A,
111.4117,gk,SliderControl,Slider Control,997,362,0.00,-9545.35,Left,N/A,
111.4211,gk,SliderControl,Slider Control,998,362,105.93,11220.63,Left,N/A,
111.4307,gk,SliderControl,Slider Control,998,362,0.00,-11035.84,Left,N/A,
111.4413,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.4508,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.4612,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.4710,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.4815,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.4911,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5014,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5110,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5215,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5310,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5412,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5517,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5612,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5716,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5814,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.5909,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6009,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6112,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6216,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6315,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6409,gk,SliderControl,Slider Control,998,362,0.00,0.00,Left,N/A,
111.6510,gk,SliderControl,Slider Control,999,362,99.62,9923.69,Left,N/A,
111.6617,gk,SliderControl,Slider Control,999,362,0.00,-9321.92,Left,N/A,
111.6716,gk,SliderControl,Slider Control,999,362,0.00,0.00,Left,N/A,
111.6812,gk,SliderControl,Slider Control,1000,362,103.53,10717.90,Left,N/A,
111.6912,gk,SliderControl,Slider Control,1000,362,0.00,-10355.45,Left,N/A,
111.7010,gk,SliderControl,Slider Control,1000,362,0.00,0.00,Left,N/A,
111.7109,gk,SliderControl,Slider Control,1001,362,100.80,10161.21,Left,N/A,
111.7217,gk,SliderControl,Slider Control,1001,362,0.00,-9335.14,Left,N/A,
111.7314,gk,SliderControl,Slider Control,1001,362,0.00,0.00,Left,N/A,
111.7414,gk,SliderControl,Slider Control,1002,362,99.66,9931.71,Left,N/A,
111.7512,gk,SliderControl,Slider Control,1003,363,144.94,4640.78,Left,N/A,
111.7612,gk,SliderControl,Slider Control,1004,363,99.97,-4495.76,Left,N/A,
111.7708,gk,SliderControl,Slider Control,1005,363,104.15,436.18,Left,N/A,
111.7816,gk,SliderControl,Slider Control,1006,363,92.56,-1073.45,Left,N/A,
111.7912,gk,SliderControl,Slider Control,1007,363,104.04,1194.22,Left,N/A,
111.8013,gk,SliderControl,Slider Control,1009,363,197.83,9277.74,Left,N/A,
111.8110,gk,SliderControl,Slider Control,1010,363,103.17,-9766.14,Left,N/A,
111.8216,gk,SliderControl,Slider Control,1013,364,298.90,18500.19,Left,N/A,
111.8316,gk,SliderControl,Slider Control,1014,364,99.80,-19869.67,Left,N/A,
111.8410,gk,SliderControl,Slider Control,1016,364,213.28,12102.12,Left,N/A,
111.8508,gk,SliderControl,Slider Control,1017,364,101.39,-11344.74,Left,N/A,
111.8614,gk,SliderControl,Slider Control,1018,364,94.74,-629.84,Left,N/A,
111.8708,gk,SliderControl,Slider Control,1019,364,106.17,1213.76,Left,N/A,
111.8814,gk,SliderControl,Slider Control,1020,364,94.39,-1112.42,Left,N/A,
111.8908,gk,SliderControl,Slider Control,1021,364,106.77,1322.47,Left,N/A,
111.9007,gk,SliderControl,Slider Control,1022,364,100.42,-638.13,Left,N/A,
111.9108,gk,SliderControl,Slider Control,1022,364,0.00,-9952.46,Left,N/A,
111.9215,gk,SliderControl,Slider Control,1022,364,0.00,0.00,Left,N/A,
111.9316,gk,SliderControl,Slider Control,1023,365,140.70,13998.95,Left,N/A,
111.9416,gk,SliderControl,Slider Control,1023,365,0.00,-14058.31,Left,N/A,
111.9511,gk,SliderControl,Slider Control,1024,365,104.95,11014.38,Left,N/A,
111.9615,gk,SliderControl,Slider Control,1024,365,0.00,-10136.55,Left,N/A,
111.9714,gk,SliderControl,Slider Control,1025,365,100.85,10170.00,Left,N/A,
111.9813,gk,SliderControl,Slider Control,1025,365,0.00,-10145.61,Left,N/A,
111.9909,gk,SliderControl,Slider Control,1026,366,147.66,15418.11,Left,N/A,
112.0016,gk,SliderControl,Slider Control,1026,366,0.00,-13772.41,Left,N/A,
112.0116,gk,SliderControl,Slider Control,1027,367,142.06,14269.80,Left,N/A,
112.0214,gk,SliderControl,Slider Control,1028,367,102.02,-4084.77,Left,N/A,
112.0308,gk,SliderControl,Slider Control,1029,367,106.22,446.22,Left,N/A,
112.0414,gk,SliderControl,Slider Control,1030,367,94.42,-1114.36,Left,N/A,
112.0510,gk,SliderControl,Slider Control,1030,367,0.00,-9892.96,Left,N/A,
112.0609,gk,SliderControl,Slider Control,1032,367,201.06,20212.48,Left,N/A,
112.0716,gk,SliderControl,Slider Control,1032,367,0.00,-18778.92,Left,N/A,
112.0813,gk,SliderControl,Slider Control,1033,368,145.22,14912.72,Left,N/A,
112.0916,gk,SliderControl,Slider Control,1034,368,97.27,-4664.38,Left,N/A,
112.1010,gk,SliderControl,Slider Control,1035,368,106.38,969.56,Left,N/A,
112.1109,gk,SliderControl,Slider Control,1036,368,101.21,-523.78,Left,N/A,
112.1215,gk,SliderControl,Slider Control,1037,368,94.73,-613.68,Left,N/A,
112.1317,gk,SliderControl,Slider Control,1038,368,97.95,315.28,Left,N/A,
112.1412,gk,SliderControl,Slider Control,1040,368,210.34,11820.24,Left,N/A,
112.1510,gk,SliderControl,Slider Control,1041,368,102.13,-11051.56,Left,N/A,
112.1611,gk,SliderControl,Slider Control,1042,368,98.92,-317.56,Left,N/A,
112.1707,gk,SliderControl,Slider Control,1043,369,146.81,4972.23,Left,N/A,
112.1817,gk,SliderControl,Slider Control,1044,369,91.18,-5072.50,Left,N/A,
112.1913,gk,SliderControl,Slider Control,1045,369,103.84,1314.26,Left,N/A,
112.2011,gk,SliderControl,Slider Control,1045,369,0.00,-10592.35,Left,N/A,
112.2116,gk,SliderControl,Slider Control,1046,369,95.41,9102.59,Left,N/A,
112.2207,gk,SliderControl,Slider Control,1046,369,0.00,-10425.11,Left,N/A,
112.2316,gk,SliderControl,Slider Control,1047,369,91.91,8447.78,Left,N/A,
112.2413,gk,SliderControl,Slider Control,1047,369,0.00,-9537.51,Left,N/A,
112.2509,gk,SliderControl,Slider Control,1047,369,0.00,0.00,Left,N/A,
112.2614,gk,SliderControl,Slider Control,1047,369,0.00,0.00,Left,N/A,
112.2709,gk,SliderControl,Slider Control,1047,369,0.00,0.00,Left,N/A,
112.2817,gk,SliderControl,Slider Control,1047,370,92.48,8552.41,Left,N/A,
112.2913,gk,SliderControl,Slider Control,1047,370,0.00,-9642.67,Left,N/A,
112.3009,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3113,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3208,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3313,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3409,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3513,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3607,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3716,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3811,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.3912,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.4014,gk,SliderControl,Slider Control,1047,370,0.00,0.00,Left,N/A,
112.4112,gk,SliderControl,Slider Control,1045,370,204.05,20817.75,Left,N/A,
112.4214,gk,SliderControl,Slider Control,1044,370,98.20,-10394.27,Left,N/A,
112.4315,gk,SliderControl,Slider Control,1042,370,196.96,9725.97,Left,N/A,
112.4416,gk,SliderControl,Slider Control,1040,370,197.93,95.66,Left,N/A,
112.4512,gk,SliderControl,Slider Control,1038,370,208.80,1134.59,Left,N/A,
112.4607,gk,SliderControl,Slider Control,1037,369,148.51,-6330.83,Left,N/A,
112.4707,gk,SliderControl,Slider Control,1035,369,200.91,5263.87,Left,N/A,
112.4817,gk,SliderControl,Slider Control,1034,369,91.03,-10002.41,Left,N/A,
112.4910,gk,SliderControl,Slider Control,1033,369,107.30,1745.93,Left,N/A,
112.5009,gk,SliderControl,Slider Control,1032,369,101.28,-610.09,Left,N/A,
112.5111,gk,SliderControl,Slider Control,1031,368,137.88,3569.12,Left,N/A,
112.5216,gk,SliderControl,Slider Control,1031,368,0.00,-13117.29,Left,N/A,
112.5307,gk,SliderControl,Slider Control,1030,367,155.61,17121.89,Left,N/A,
112.5412,gk,SliderControl,Slider Control,1029,367,95.32,-5746.83,Left,N/A,
112.5509,gk,SliderControl,Slider Control,1028,367,103.82,883.35,Left,N/A,
112.5611,gk,SliderControl,Slider Control,1027,366,138.64,3412.47,Left,N/A,
112.5708,gk,SliderControl,Slider Control,1026,366,102.92,-3675.79,Left,N/A,
112.5807,gk,SliderControl,Slider Control,1025,366,100.23,-269.21,Left,N/A,
112.5916,gk,SliderControl,Slider Control,1024,366,91.96,-760.55,Left,N/A,
112.6010,gk,SliderControl,Slider Control,1023,366,107.12,1622.88,Left,N/A,
112.6114,gk,SliderControl,Slider Control,1023,366,0.00,-10224.93,Left,N/A,
112.6216,gk,SliderControl,Slider Control,1022,366,98.64,9729.54,Left,N/A,
112.6311,gk,SliderControl,Slider Control,1022,366,0.00,-10380.36,Left,N/A,
112.6413,gk,SliderControl,Slider Control,1022,366,0.00,0.00,Left,N/A,
112.6516,gk,SliderControl,Slider Control,1021,366,96.85,9379.15,Left,N/A,
112.6609,gk,SliderControl,Slider Control,1021,366,0.00,-10436.03,Left,N/A,
112.6713,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.6807,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.6911,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7016,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7111,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7216,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7311,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7415,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7516,gk,SliderControl,Slider Control,1021,366,0.00,0.00,Left,N/A,
112.7613,gk,SliderControl,Slider Control,1020,366,103.01,10610.25,Left,N/A,
112.7708,gk,SliderControl,Slider Control,1020,366,0.00,-10891.92,Left,N/A,
112.7813,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.7909,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8012,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8107,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8213,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8316,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8410,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
112.8514,gk,SliderControl,Slider Control,1020,366,0.00,0.00,Left,N/A,
