Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
61.0168,gk,DoubleClick,Double Click,618,665,135.51,3492.37,None,N/A,
61.0269,gk,DoubleClick,Double Click,617,665,99.13,-3605.79,None,N/A,
61.0364,gk,DoubleClick,Double Click,617,666,105.88,714.33,None,N/A,
61.0466,gk,DoubleClick,Double Click,616,666,97.87,-783.49,None,N/A,
61.0561,gk,DoubleClick,Double Click,616,666,0.00,-10262.60,None,N/A,
61.0661,gk,DoubleClick,Double Click,615,666,100.16,10032.52,None,N/A,
61.0767,gk,DoubleClick,Double Click,615,666,0.00,-9421.45,None,N/A,
61.0867,gk,DoubleClick,Double Click,616,666,100.12,10023.90,None,N/A,
61.0963,gk,DoubleClick,Double Click,616,666,0.00,-10419.62,None,N/A,
61.1062,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1169,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1266,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1362,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1468,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1565,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1661,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1767,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1862,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.1969,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2064,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2170,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2265,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2370,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2466,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2563,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2669,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2765,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2861,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.2967,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.3067,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3163,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3268,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3364,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3473,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3561,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3667,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3762,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3861,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.3968,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4065,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4161,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4267,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4364,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4470,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4568,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4664,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4762,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4793,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,double_click
61.4866,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.4961,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5066,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5161,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5266,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5362,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5469,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5567,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5664,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5771,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5868,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.5965,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6062,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6161,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6270,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6366,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6462,gk,DoubleClick,Double Click,616,666,0.00,0.00,Left,N/A,
61.6567,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.6661,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.6766,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.6862,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.6969,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7066,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7162,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7269,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7366,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7462,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7568,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7666,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7764,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7861,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.7969,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8066,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8163,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8270,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8371,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8470,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8567,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8668,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8764,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8871,gk,DoubleClick,Double Click,616,666,0.00,0.00,None,N/A,
61.8967,gk,DoubleClick,Double Click,622,665,631.37,65533.67,None,N/A,
61.9064,gk,DoubleClick,Double Click,637,664,1559.51,96283.15,None,N/A,
61.9163,gk,DoubleClick,Double Click,700,652,6457.77,493224.63,None,N/A,
61.9271,gk,DoubleClick,Double Click,721,646,2034.31,-412021.63,None,N/A,
61.9369,gk,DoubleClick,Double Click,755,638,3565.02,156233.11,None,N/A,
61.9470,gk,DoubleClick,Double Click,771,634,1628.32,-191212.62,None,N/A,
61.9561,gk,DoubleClick,Double Click,803,626,3600.20,215225.04,None,N/A,
61.9664,gk,DoubleClick,Double Click,818,622,1512.75,-203410.92,None,N/A,
61.9762,gk,DoubleClick,Double Click,830,619,1267.36,-25142.15,None,N/A,
61.9869,gk,DoubleClick,Double Click,856,613,2479.41,112623.11,None,N/A,
