Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
130.0419,asiya,SliderControl,Slider Control,974,439,99.97,9993.82,None,N/A,
130.0513,asiya,SliderControl,Slider Control,974,439,0.00,-10624.63,None,N/A,
130.0618,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.0717,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.0811,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.0916,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1011,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1115,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1216,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1312,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1416,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1520,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1616,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1717,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1811,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.1916,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2015,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2112,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2217,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2316,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2415,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2514,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2610,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2719,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2821,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.2921,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3017,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3112,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3217,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3313,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3418,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3514,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3610,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3716,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3811,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.3916,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4012,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4117,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4212,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4318,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4415,asiya,SliderControl,Slider Control,974,439,0.00,0.00,None,N/A,
130.4517,asiya,SliderControl,Slider Control,971,437,351.17,34202.89,None,N/A,
130.4612,asiya,SliderControl,Slider Control,961,431,1228.09,92346.45,None,N/A,
130.4710,asiya,SliderControl,Slider Control,956,427,651.13,-58670.62,None,N/A,
130.4819,asiya,SliderControl,Slider Control,947,421,996.51,31819.25,None,N/A,
130.4911,asiya,SliderControl,Slider Control,944,418,462.61,-58216.12,None,N/A,
130.5012,asiya,SliderControl,Slider Control,938,412,839.58,37299.21,None,N/A,
130.5110,asiya,SliderControl,Slider Control,935,410,367.32,-48112.09,None,N/A,
130.5211,asiya,SliderControl,Slider Control,933,408,279.40,-8684.68,None,N/A,
130.5311,asiya,SliderControl,Slider Control,929,404,567.76,28941.40,None,N/A,
130.5416,asiya,SliderControl,Slider Control,927,403,212.16,-33739.35,None,N/A,
130.5514,asiya,SliderControl,Slider Control,925,400,368.79,16020.04,None,N/A,
130.5612,asiya,SliderControl,Slider Control,924,399,143.67,-22869.58,None,N/A,
130.5719,asiya,SliderControl,Slider Control,922,397,266.14,11523.88,None,N/A,
130.5817,asiya,SliderControl,Slider Control,922,397,0.00,-27148.23,None,N/A,
130.5914,asiya,SliderControl,Slider Control,921,395,231.09,23883.34,None,N/A,
130.6014,asiya,SliderControl,Slider Control,920,395,99.94,-13107.55,None,N/A,
130.6112,asiya,SliderControl,Slider Control,920,394,101.80,189.90,None,N/A,
130.6211,asiya,SliderControl,Slider Control,919,394,100.60,-121.34,None,N/A,
130.6315,asiya,SliderControl,Slider Control,919,392,191.77,8742.14,None,N/A,
130.6416,asiya,SliderControl,Slider Control,918,391,140.39,-5100.31,None,N/A,
130.6516,asiya,SliderControl,Slider Control,917,390,141.12,72.32,None,N/A,
130.6611,asiya,SliderControl,Slider Control,916,388,235.99,10012.65,None,N/A,
130.6710,asiya,SliderControl,Slider Control,916,387,101.28,-13643.43,None,N/A,
130.6818,asiya,SliderControl,Slider Control,914,383,414.48,29028.52,None,N/A,
130.6915,asiya,SliderControl,Slider Control,914,381,206.60,-21474.47,None,N/A,
130.7013,asiya,SliderControl,Slider Control,912,378,368.09,16485.70,None,N/A,
130.7111,asiya,SliderControl,Slider Control,912,377,101.34,-27031.32,None,N/A,
130.7217,asiya,SliderControl,Slider Control,910,375,267.52,15718.48,None,N/A,
130.7312,asiya,SliderControl,Slider Control,909,374,149.23,-12482.29,None,N/A,
130.7413,asiya,SliderControl,Slider Control,906,372,357.30,20618.87,None,N/A,
130.7513,asiya,SliderControl,Slider Control,904,371,223.61,-13369.44,None,N/A,
130.7612,asiya,SliderControl,Slider Control,903,371,100.25,-12366.45,None,N/A,
130.7719,asiya,SliderControl,Slider Control,899,369,418.78,29827.87,None,N/A,
130.7818,asiya,SliderControl,Slider Control,898,369,101.61,-32228.24,None,N/A,
130.7915,asiya,SliderControl,Slider Control,896,367,290.43,19387.31,None,N/A,
130.8018,asiya,SliderControl,Slider Control,894,367,194.05,-9350.55,None,N/A,
130.8117,asiya,SliderControl,Slider Control,892,366,225.51,3172.31,None,N/A,
130.8216,asiya,SliderControl,Slider Control,892,366,0.00,-22741.37,None,N/A,
130.8317,asiya,SliderControl,Slider Control,890,365,222.60,22159.50,None,N/A,
130.8413,asiya,SliderControl,Slider Control,890,365,0.00,-23096.34,None,N/A,
130.8511,asiya,SliderControl,Slider Control,889,365,102.14,10432.71,None,N/A,
130.8611,asiya,SliderControl,Slider Control,889,365,0.00,-10274.09,None,N/A,
130.8713,asiya,SliderControl,Slider Control,889,365,0.00,0.00,None,N/A,
130.8818,asiya,SliderControl,Slider Control,889,365,0.00,0.00,None,N/A,
130.8917,asiya,SliderControl,Slider Control,888,365,100.34,10069.04,None,N/A,
130.9012,asiya,SliderControl,Slider Control,888,365,0.00,-10617.99,None,N/A,
130.9117,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9213,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9317,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9412,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9517,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9613,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9718,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9813,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
130.9917,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0012,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0118,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0219,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0314,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0422,asiya,SliderControl,Slider Control,888,365,0.00,0.00,None,N/A,
131.0512,asiya,SliderControl,Slider Control,889,365,111.58,12450.17,None,N/A,
131.0610,asiya,SliderControl,Slider Control,889,366,101.99,-978.19,None,N/A,
131.0715,asiya,SliderControl,Slider Control,889,366,0.00,-9655.85,None,N/A,
131.0819,asiya,SliderControl,Slider Control,890,367,136.57,13187.89,None,N/A,
131.0909,asiya,SliderControl,Slider Control,891,368,157.28,2303.54,None,N/A,
131.1013,asiya,SliderControl,Slider Control,892,369,135.65,-2074.80,None,N/A,
131.1111,asiya,SliderControl,Slider Control,893,370,144.98,956.82,None,N/A,
131.1217,asiya,SliderControl,Slider Control,894,371,133.38,-1094.28,None,N/A,
131.1317,asiya,SliderControl,Slider Control,895,371,99.57,-3366.20,None,N/A,
131.1412,asiya,SliderControl,Slider Control,896,372,149.11,5223.73,None,N/A,
131.1511,asiya,SliderControl,Slider Control,896,372,0.00,-15031.56,None,N/A,
131.1609,asiya,SliderControl,Slider Control,897,373,144.14,14691.05,None,N/A,
131.1715,asiya,SliderControl,Slider Control,897,373,0.00,-13607.47,None,N/A,
131.1815,asiya,SliderControl,Slider Control,898,374,142.02,14262.97,None,N/A,
131.1912,asiya,SliderControl,Slider Control,898,374,0.00,-14565.33,None,N/A,
131.2017,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2112,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2217,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2312,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2415,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2517,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2613,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2719,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2815,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.2910,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3015,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3110,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3218,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3314,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3415,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3513,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3611,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3715,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3811,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.3921,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4018,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4112,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4217,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4312,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4417,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4512,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4617,asiya,SliderControl,Slider Control,898,374,0.00,0.00,None,N/A,
131.4717,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.4812,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.4919,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5013,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5118,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5213,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5318,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5414,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5519,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5614,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5714,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5819,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.5914,asiya,SliderControl,Slider Control,898,374,0.00,0.00,Left,N/A,
131.6010,asiya,SliderControl,Slider Control,894,374,413.02,42646.03,Left,N/A,
131.6113,asiya,SliderControl,Slider Control,888,374,586.77,16991.59,Left,N/A,
131.6214,asiya,SliderControl,Slider Control,878,374,983.26,38986.01,Left,N/A,
131.6319,asiya,SliderControl,Slider Control,873,374,475.54,-48288.53,Left,N/A,
131.6411,asiya,SliderControl,Slider Control,865,374,877.93,44158.05,Left,N/A,
131.6513,asiya,SliderControl,Slider Control,860,374,487.74,-38062.05,Left,N/A,
131.6611,asiya,SliderControl,Slider Control,852,374,813.28,33094.44,Left,N/A,
131.6715,asiya,SliderControl,Slider Control,848,375,398.07,-40087.21,Left,N/A,
131.6815,asiya,SliderControl,Slider Control,838,375,1005.20,61029.41,Left,N/A,
131.6914,asiya,SliderControl,Slider Control,833,376,510.88,-49526.98,Left,N/A,
131.7016,asiya,SliderControl,Slider Control,826,376,686.87,17268.83,Left,N/A,
131.7117,asiya,SliderControl,Slider Control,823,376,297.95,-38625.85,Left,N/A,
131.7212,asiya,SliderControl,Slider Control,821,376,209.51,-9264.20,Left,N/A,
131.7319,asiya,SliderControl,Slider Control,817,376,374.88,15497.90,Left,N/A,
131.7419,asiya,SliderControl,Slider Control,814,376,298.99,-7563.23,Left,N/A,
131.7510,asiya,SliderControl,Slider Control,807,376,772.35,52228.80,Left,N/A,
131.7611,asiya,SliderControl,Slider Control,802,377,503.31,-26556.02,Left,N/A,
131.7717,asiya,SliderControl,Slider Control,791,377,1037.75,50419.19,Left,N/A,
131.7815,asiya,SliderControl,Slider Control,786,377,512.36,-53837.81,Left,N/A,
131.7910,asiya,SliderControl,Slider Control,779,377,736.88,23634.20,Left,N/A,
131.8018,asiya,SliderControl,Slider Control,777,377,185.82,-51198.51,Left,N/A,
131.8122,asiya,SliderControl,Slider Control,773,377,383.75,18989.18,Left,N/A,
131.8219,asiya,SliderControl,Slider Control,772,377,103.32,-28973.82,Left,N/A,
131.8322,asiya,SliderControl,Slider Control,769,377,288.95,17879.46,Left,N/A,
131.8414,asiya,SliderControl,Slider Control,768,377,109.76,-19667.79,Left,N/A,
131.8512,asiya,SliderControl,Slider Control,765,378,320.37,21336.70,Left,N/A,
131.8616,asiya,SliderControl,Slider Control,763,378,192.52,-12306.69,Left,N/A,
131.8721,asiya,SliderControl,Slider Control,757,379,582.58,37358.47,Left,N/A,
131.8825,asiya,SliderControl,Slider Control,753,379,381.42,-19181.60,Left,N/A,
131.8917,asiya,SliderControl,Slider Control,749,380,450.15,7504.05,Left,N/A,
131.9011,asiya,SliderControl,Slider Control,742,380,746.28,31570.36,Left,N/A,
131.9115,asiya,SliderControl,Slider Control,739,380,288.76,-44037.66,Left,N/A,
131.9221,asiya,SliderControl,Slider Control,734,380,469.37,16954.98,Left,N/A,
131.9312,asiya,SliderControl,Slider Control,732,380,219.71,-27426.60,Left,N/A,
131.9418,asiya,SliderControl,Slider Control,729,380,284.49,6143.42,Left,N/A,
131.9528,asiya,SliderControl,Slider Control,728,380,90.89,-17596.93,Left,N/A,
131.9615,asiya,SliderControl,Slider Control,727,380,115.01,2773.38,Left,N/A,
131.9710,asiya,SliderControl,Slider Control,723,380,419.21,31881.30,Left,N/A,
131.9812,asiya,SliderControl,Slider Control,720,380,294.21,-12258.60,Left,N/A,
131.9913,asiya,SliderControl,Slider Control,716,380,398.01,10327.74,Left,N/A,
132.0018,asiya,SliderControl,Slider Control,714,379,212.72,-17626.67,Left,N/A,
132.0119,asiya,SliderControl,Slider Control,710,379,394.89,17984.17,Left,N/A,
132.0217,asiya,SliderControl,Slider Control,708,378,229.02,-16988.25,Left,N/A,
132.0309,asiya,SliderControl,Slider Control,705,378,325.43,10457.24,Left,N/A,
132.0419,asiya,SliderControl,Slider Control,704,377,128.45,-17890.83,Left,N/A,
132.0514,asiya,SliderControl,Slider Control,702,377,210.91,8696.25,Left,N/A,
132.0615,asiya,SliderControl,Slider Control,701,377,98.50,-11072.59,Left,N/A,
132.0719,asiya,SliderControl,Slider Control,700,377,96.41,-201.47,Left,N/A,
132.0818,asiya,SliderControl,Slider Control,699,377,100.73,435.46,Left,N/A,
132.0909,asiya,SliderControl,Slider Control,698,377,109.75,989.96,Left,N/A,
132.1015,asiya,SliderControl,Slider Control,698,377,0.00,-10398.13,Left,N/A,
132.1114,asiya,SliderControl,Slider Control,697,377,100.75,10150.47,Left,N/A,
132.1210,asiya,SliderControl,Slider Control,697,377,0.00,-10568.32,Left,N/A,
132.1312,asiya,SliderControl,Slider Control,697,377,0.00,0.00,Left,N/A,
132.1416,asiya,SliderControl,Slider Control,696,377,95.77,9172.14,Left,N/A,
132.1516,asiya,SliderControl,Slider Control,696,377,0.00,-9611.05,Left,N/A,
132.1614,asiya,SliderControl,Slider Control,694,377,204.12,20831.93,Left,N/A,
132.1713,asiya,SliderControl,Slider Control,693,377,100.31,-10412.90,Left,N/A,
132.1810,asiya,SliderControl,Slider Control,692,377,103.63,344.40,Left,N/A,
132.1919,asiya,SliderControl,Slider Control,690,377,183.35,7308.31,Left,N/A,
132.2019,asiya,SliderControl,Slider Control,689,377,100.12,-8332.99,Left,N/A,
132.2113,asiya,SliderControl,Slider Control,687,377,211.57,11789.47,Left,N/A,
132.2218,asiya,SliderControl,Slider Control,685,377,190.42,-2013.28,Left,N/A,
132.2310,asiya,SliderControl,Slider Control,682,377,329.14,15218.90,Left,N/A,
132.2418,asiya,SliderControl,Slider Control,681,377,91.85,-21795.03,Left,N/A,
132.2510,asiya,SliderControl,Slider Control,678,377,329.46,26093.41,Left,N/A,
132.2614,asiya,SliderControl,Slider Control,677,377,95.48,-22339.91,Left,N/A,
132.2709,asiya,SliderControl,Slider Control,676,377,105.74,1084.42,Left,N/A,
132.2811,asiya,SliderControl,Slider Control,675,377,97.54,-799.39,Left,N/A,
132.2910,asiya,SliderControl,Slider Control,674,377,101.22,372.91,Left,N/A,
132.3010,asiya,SliderControl,Slider Control,673,377,99.68,-153.71,Left,N/A,
132.3113,asiya,SliderControl,Slider Control,673,377,0.00,-9740.81,Left,N/A,
132.3210,asiya,SliderControl,Slider Control,673,377,0.00,0.00,Left,N/A,
132.3314,asiya,SliderControl,Slider Control,672,377,95.83,9183.46,Left,N/A,
132.3410,asiya,SliderControl,Slider Control,672,377,0.00,-10068.93,Left,N/A,
132.3514,asiya,SliderControl,Slider Control,672,377,0.00,0.00,Left,N/A,
132.3619,asiya,SliderControl,Slider Control,672,377,0.00,0.00,Left,N/A,
132.3711,asiya,SliderControl,Slider Control,672,377,0.00,0.00,Left,N/A,
132.3819,asiya,SliderControl,Slider Control,672,377,0.00,0.00,Left,N/A,
132.3913,asiya,SliderControl,Slider Control,672,377,0.00,0.00,Left,N/A,
132.4014,asiya,SliderControl,Slider Control,672,378,99.76,9952.98,Left,N/A,
132.4117,asiya,SliderControl,Slider Control,673,378,96.59,-306.26,Left,N/A,
132.4210,asiya,SliderControl,Slider Control,673,378,0.00,-10358.84,Left,N/A,
132.4318,asiya,SliderControl,Slider Control,674,379,131.00,12134.50,Left,N/A,
132.4415,asiya,SliderControl,Slider Control,674,379,0.00,-13516.28,Left,N/A,
132.4514,asiya,SliderControl,Slider Control,674,379,0.00,0.00,Left,N/A,
132.4562,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,slider_released_correct
132.4610,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.4711,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.4817,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.4911,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5016,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5111,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5214,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5318,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5413,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
132.5510,asiya,SliderControl,Slider Control,674,379,0.00,0.00,None,N/A,
