Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
81.0374,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0479,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0573,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0677,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0782,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0879,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.0976,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1082,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1177,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1282,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1378,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1472,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.1476,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,double_click
81.1576,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1681,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1776,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1885,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.1984,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2080,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2175,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2279,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2375,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2480,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2576,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2682,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2779,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2880,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.2976,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.3086,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.3186,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
81.3273,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3382,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3485,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3585,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3687,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3774,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3880,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.3975,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4080,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4176,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4281,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4376,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4481,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4577,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4673,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4777,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4873,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.4977,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5073,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5179,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5274,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5379,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5474,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5579,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5673,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5778,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5874,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.5979,asiya,DoubleClick,Double Click,1187,391,2002.74,190137.62,None,N/A,
81.6073,asiya,DoubleClick,Double Click,1149,393,4032.44,215088.63,None,N/A,
81.6180,asiya,DoubleClick,Double Click,1087,399,5826.79,167849.59,None,N/A,
81.6277,asiya,DoubleClick,Double Click,1067,402,2081.02,-385439.47,None,N/A,
81.6373,asiya,DoubleClick,Double Click,1035,411,3468.80,144817.14,None,N/A,
81.6476,asiya,DoubleClick,Double Click,1024,416,1180.42,-223557.04,None,N/A,
81.6573,asiya,DoubleClick,Double Click,1017,420,829.75,-36089.86,None,N/A,
81.6679,asiya,DoubleClick,Double Click,1005,427,1305.49,44705.73,None,N/A,
81.6778,asiya,DoubleClick,Double Click,999,431,730.13,-58255.47,None,N/A,
81.6876,asiya,DoubleClick,Double Click,992,436,877.73,15060.19,None,N/A,
81.6975,asiya,DoubleClick,Double Click,989,438,364.56,-51886.91,None,N/A,
81.7081,asiya,DoubleClick,Double Click,984,441,550.43,17545.75,None,N/A,
81.7182,asiya,DoubleClick,Double Click,982,443,279.95,-26771.54,None,N/A,
81.7273,asiya,DoubleClick,Double Click,977,446,637.79,39140.65,None,N/A,
81.7376,asiya,DoubleClick,Double Click,975,448,274.82,-35267.77,None,N/A,
81.7472,asiya,DoubleClick,Double Click,970,451,606.64,34521.92,None,N/A,
81.7581,asiya,DoubleClick,Double Click,968,453,260.05,-31866.28,None,N/A,
81.7673,asiya,DoubleClick,Double Click,966,454,242.64,-1889.38,None,N/A,
81.7777,asiya,DoubleClick,Double Click,964,455,215.38,-2626.03,None,N/A,
81.7877,asiya,DoubleClick,Double Click,963,456,140.95,-7417.56,None,N/A,
81.7976,asiya,DoubleClick,Double Click,962,456,101.49,-4005.35,None,N/A,
81.8072,asiya,DoubleClick,Double Click,962,457,104.02,263.66,None,N/A,
81.8179,asiya,DoubleClick,Double Click,961,457,93.71,-966.18,None,N/A,
81.8274,asiya,DoubleClick,Double Click,961,457,0.00,-9877.12,None,N/A,
81.8372,asiya,DoubleClick,Double Click,961,456,101.51,10304.84,None,N/A,
81.8480,asiya,DoubleClick,Double Click,962,456,92.59,-826.37,None,N/A,
81.8579,asiya,DoubleClick,Double Click,963,455,142.92,5087.17,None,N/A,
81.8679,asiya,DoubleClick,Double Click,964,455,99.59,-4315.43,None,N/A,
81.8776,asiya,DoubleClick,Double Click,965,454,145.83,4768.24,None,N/A,
81.8875,asiya,DoubleClick,Double Click,966,454,100.95,-4530.97,None,N/A,
81.8975,asiya,DoubleClick,Double Click,966,453,100.58,-37.25,None,N/A,
81.9081,asiya,DoubleClick,Double Click,967,453,94.19,-602.05,None,N/A,
81.9173,asiya,DoubleClick,Double Click,967,452,108.67,1573.96,None,N/A,
81.9279,asiya,DoubleClick,Double Click,965,451,211.55,9733.41,None,N/A,
81.9378,asiya,DoubleClick,Double Click,962,449,362.80,15218.33,None,N/A,
81.9477,asiya,DoubleClick,Double Click,953,445,997.71,64317.82,None,N/A,
81.9581,asiya,DoubleClick,Double Click,948,443,516.66,-46152.37,None,N/A,
81.9679,asiya,DoubleClick,Double Click,941,441,740.62,22783.36,None,N/A,
81.9779,asiya,DoubleClick,Double Click,938,440,317.01,-42465.86,None,N/A,
81.9874,asiya,DoubleClick,Double Click,935,439,333.43,1731.00,None,N/A,
81.9975,asiya,DoubleClick,Double Click,934,439,99.34,-23255.15,None,N/A,
82.0073,asiya,DoubleClick,Double Click,933,438,143.96,4541.41,None,N/A,
82.0181,asiya,DoubleClick,Double Click,931,438,185.37,3838.43,None,N/A,
82.0275,asiya,DoubleClick,Double Click,931,438,0.00,-19614.12,None,N/A,
82.0374,asiya,DoubleClick,Double Click,929,438,203.12,20629.65,None,N/A,
82.0473,asiya,DoubleClick,Double Click,929,438,0.00,-20532.69,None,N/A,
82.0579,asiya,DoubleClick,Double Click,927,438,187.55,17587.75,None,N/A,
82.0682,asiya,DoubleClick,Double Click,926,438,97.66,-8778.80,None,N/A,
82.0776,asiya,DoubleClick,Double Click,921,440,568.57,49719.32,None,N/A,
82.0876,asiya,DoubleClick,Double Click,917,441,415.38,-15432.99,None,N/A,
82.0975,asiya,DoubleClick,Double Click,907,443,1028.93,61904.06,None,N/A,
82.1072,asiya,DoubleClick,Double Click,903,444,422.97,-62162.66,None,N/A,
82.1177,asiya,DoubleClick,Double Click,896,446,695.56,26043.64,None,N/A,
82.1279,asiya,DoubleClick,Double Click,893,446,292.70,-39305.53,None,N/A,
82.1376,asiya,DoubleClick,Double Click,891,447,230.64,-6401.27,None,N/A,
82.1476,asiya,DoubleClick,Double Click,889,447,201.36,-2947.61,None,N/A,
82.1583,asiya,DoubleClick,Double Click,887,448,209.12,725.22,None,N/A,
82.1680,asiya,DoubleClick,Double Click,885,448,206.22,-298.87,None,N/A,
82.1777,asiya,DoubleClick,Double Click,884,448,102.88,-10631.60,None,N/A,
82.1874,asiya,DoubleClick,Double Click,883,448,102.85,-3.37,None,N/A,
82.1979,asiya,DoubleClick,Double Click,882,448,95.60,-693.15,None,N/A,
82.2081,asiya,DoubleClick,Double Click,881,448,97.53,188.41,None,N/A,
82.2182,asiya,DoubleClick,Double Click,881,448,0.00,-9712.78,None,N/A,
82.2275,asiya,DoubleClick,Double Click,880,448,106.58,11359.05,None,N/A,
82.2373,asiya,DoubleClick,Double Click,880,448,0.00,-10936.64,None,N/A,
82.2474,asiya,DoubleClick,Double Click,879,448,98.53,9707.61,None,N/A,
82.2581,asiya,DoubleClick,Double Click,877,449,209.00,10325.89,None,N/A,
82.2682,asiya,DoubleClick,Double Click,876,449,99.54,-10895.85,None,N/A,
82.2776,asiya,DoubleClick,Double Click,874,450,236.93,14556.87,None,N/A,
82.2880,asiya,DoubleClick,Double Click,873,450,96.69,-13559.39,None,N/A,
82.2974,asiya,DoubleClick,Double Click,872,450,105.66,947.80,None,N/A,
82.3077,asiya,DoubleClick,Double Click,871,450,97.18,-823.86,None,N/A,
82.3178,asiya,DoubleClick,Double Click,870,450,98.78,158.26,None,N/A,
82.3276,asiya,DoubleClick,Double Click,870,450,0.00,-10131.40,None,N/A,
82.3381,asiya,DoubleClick,Double Click,870,450,0.00,0.00,None,N/A,
82.3474,asiya,DoubleClick,Double Click,869,450,108.34,11738.33,None,N/A,
82.3579,asiya,DoubleClick,Double Click,869,450,0.00,-10300.70,None,N/A,
82.3673,asiya,DoubleClick,Double Click,869,450,0.00,0.00,None,N/A,
82.3778,asiya,DoubleClick,Double Click,869,450,0.00,0.00,None,N/A,
82.3872,asiya,DoubleClick,Double Click,869,450,0.00,0.00,None,N/A,
82.3980,asiya,DoubleClick,Double Click,870,450,92.56,8566.76,None,N/A,
82.4074,asiya,DoubleClick,Double Click,870,450,0.00,-9852.83,None,N/A,
82.4172,asiya,DoubleClick,Double Click,870,450,0.00,0.00,None,N/A,
82.4278,asiya,DoubleClick,Double Click,871,450,94.95,9016.24,None,N/A,
82.4374,asiya,DoubleClick,Double Click,871,450,0.00,-9865.38,None,N/A,
82.4482,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.4577,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.4673,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.4778,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.4874,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.4978,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5072,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5177,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5282,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5379,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5474,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5579,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5675,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5780,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5876,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.5981,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6076,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6173,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6278,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6374,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6480,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.6572,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.6677,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.6782,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.6877,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.6981,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7077,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7174,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7279,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7375,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7481,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7576,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7680,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7775,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7882,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.7923,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,double_click
82.7974,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8080,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8175,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8280,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8375,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8480,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8575,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8681,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8776,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8872,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.8977,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9073,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9177,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9282,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9374,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9479,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9573,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9677,asiya,DoubleClick,Double Click,871,450,0.00,0.00,Left,N/A,
82.9773,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.9878,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
82.9973,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0077,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0181,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0276,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0382,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0476,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0581,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0675,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0781,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0876,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.0981,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1075,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1180,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1275,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1381,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1476,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1580,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1674,asiya,DoubleClick,Double Click,871,450,0.00,0.00,None,N/A,
83.1776,asiya,DoubleClick,Double Click,888,446,1702.67,166000.24,None,N/A,
83.1874,asiya,DoubleClick,Double Click,937,431,5229.31,359880.67,None,N/A,
83.1973,asiya,DoubleClick,Double Click,1037,404,10507.66,535457.12,None,N/A,
83.2083,asiya,DoubleClick,Double Click,1071,398,3142.71,-670403.18,None,N/A,
83.2172,asiya,DoubleClick,Double Click,1137,389,7440.17,480010.35,None,N/A,
83.2277,asiya,DoubleClick,Double Click,1169,386,3088.70,-418178.74,None,N/A,
83.2379,asiya,DoubleClick,Double Click,1217,385,4694.27,156986.99,None,N/A,
83.2473,asiya,DoubleClick,Double Click,1234,386,1811.38,-306647.52,None,N/A,
83.2572,asiya,DoubleClick,Double Click,1256,389,2227.85,41787.48,None,N/A,
83.2678,asiya,DoubleClick,Double Click,1264,391,779.20,-136885.81,None,N/A,
83.2775,asiya,DoubleClick,Double Click,1272,394,887.34,11231.04,None,N/A,
83.2880,asiya,DoubleClick,Double Click,1275,395,299.19,-55645.96,None,N/A,
83.2972,asiya,DoubleClick,Double Click,1277,397,307.21,871.61,None,N/A,
83.3078,asiya,DoubleClick,Double Click,1280,399,339.77,3068.04,None,N/A,
83.3180,asiya,DoubleClick,Double Click,1281,401,220.20,-11774.74,None,N/A,
83.3272,asiya,DoubleClick,Double Click,1283,405,484.64,28657.03,None,N/A,
83.3381,asiya,DoubleClick,Double Click,1284,406,129.67,-32547.43,None,N/A,
83.3479,asiya,DoubleClick,Double Click,1285,410,421.18,29777.66,None,N/A,
83.3576,asiya,DoubleClick,Double Click,1286,411,146.57,-28460.42,None,N/A,
83.3673,asiya,DoubleClick,Double Click,1285,415,423.66,28472.60,None,N/A,
83.3773,asiya,DoubleClick,Double Click,1285,416,100.32,-32438.58,None,N/A,
83.3872,asiya,DoubleClick,Double Click,1281,419,501.57,40250.15,None,N/A,
83.3973,asiya,DoubleClick,Double Click,1278,420,313.38,-18649.18,None,N/A,
83.4082,asiya,DoubleClick,Double Click,1270,422,759.29,41057.93,None,N/A,
83.4178,asiya,DoubleClick,Double Click,1265,422,518.76,-24955.15,None,N/A,
83.4276,asiya,DoubleClick,Double Click,1260,421,523.19,453.91,None,N/A,
83.4375,asiya,DoubleClick,Double Click,1253,420,716.07,19532.86,None,N/A,
83.4475,asiya,DoubleClick,Double Click,1250,419,313.41,-39907.29,None,N/A,
83.4579,asiya,DoubleClick,Double Click,1246,419,385.49,6946.22,None,N/A,
83.4682,asiya,DoubleClick,Double Click,1245,418,137.78,-24132.65,None,N/A,
83.4780,asiya,DoubleClick,Double Click,1242,418,305.95,17150.25,None,N/A,
83.4873,asiya,DoubleClick,Double Click,1241,418,107.21,-21306.22,None,N/A,
83.4971,asiya,DoubleClick,Double Click,1239,417,227.69,12268.94,None,N/A,
83.5075,asiya,DoubleClick,Double Click,1239,416,96.69,-12666.85,None,N/A,
83.5176,asiya,DoubleClick,Double Click,1238,414,221.10,12302.02,None,N/A,
83.5276,asiya,DoubleClick,Double Click,1239,412,224.22,312.19,None,N/A,
83.5377,asiya,DoubleClick,Double Click,1240,410,220.42,-374.01,None,N/A,
83.5474,asiya,DoubleClick,Double Click,1253,398,1830.14,166518.05,None,N/A,
83.5581,asiya,DoubleClick,Double Click,1271,388,1919.37,8317.73,None,N/A,
83.5678,asiya,DoubleClick,Double Click,1299,379,3027.64,114088.27,None,N/A,
83.5776,asiya,DoubleClick,Double Click,1304,379,510.44,-256976.86,None,N/A,
83.5872,asiya,DoubleClick,Double Click,1311,378,734.55,23280.61,None,N/A,
83.5974,asiya,DoubleClick,Double Click,1313,378,197.22,-52986.36,None,N/A,
83.6080,asiya,DoubleClick,Double Click,1317,379,387.65,17904.24,None,N/A,
83.6179,asiya,DoubleClick,Double Click,1319,379,202.19,-18749.28,None,N/A,
83.6279,asiya,DoubleClick,Double Click,1321,380,223.86,2169.45,None,N/A,
83.6374,asiya,DoubleClick,Double Click,1322,380,104.92,-12479.49,None,N/A,
83.6474,asiya,DoubleClick,Double Click,1323,380,100.08,-483.84,None,N/A,
83.6579,asiya,DoubleClick,Double Click,1324,380,95.03,-480.51,None,N/A,
83.6682,asiya,DoubleClick,Double Click,1324,380,0.00,-9306.78,None,N/A,
83.6779,asiya,DoubleClick,Double Click,1325,380,102.13,10431.19,None,N/A,
83.6875,asiya,DoubleClick,Double Click,1325,381,105.12,313.45,None,N/A,
83.6981,asiya,DoubleClick,Double Click,1326,381,94.33,-1017.16,None,N/A,
83.7080,asiya,DoubleClick,Double Click,1326,381,0.00,-9457.83,None,N/A,
83.7176,asiya,DoubleClick,Double Click,1326,382,104.19,10855.72,None,N/A,
83.7277,asiya,DoubleClick,Double Click,1326,383,99.17,-497.67,None,N/A,
83.7372,asiya,DoubleClick,Double Click,1325,385,235.10,14291.98,None,N/A,
83.7474,asiya,DoubleClick,Double Click,1325,386,98.19,-13443.47,None,N/A,
83.7572,asiya,DoubleClick,Double Click,1324,388,228.79,13363.66,None,N/A,
83.7679,asiya,DoubleClick,Double Click,1323,390,208.36,-1904.04,None,N/A,
83.7776,asiya,DoubleClick,Double Click,1322,391,145.89,-6444.44,None,N/A,
83.7874,asiya,DoubleClick,Double Click,1321,393,229.09,8524.02,None,N/A,
83.7981,asiya,DoubleClick,Double Click,1320,394,132.36,-9053.26,None,N/A,
83.8075,asiya,DoubleClick,Double Click,1319,396,237.33,11141.77,None,N/A,
83.8180,asiya,DoubleClick,Double Click,1318,397,134.32,-9784.27,None,N/A,
83.8279,asiya,DoubleClick,Double Click,1317,399,226.58,9349.64,None,N/A,
83.8373,asiya,DoubleClick,Double Click,1317,399,0.00,-24091.48,None,N/A,
83.8480,asiya,DoubleClick,Double Click,1316,400,131.76,12275.61,None,N/A,
83.8573,asiya,DoubleClick,Double Click,1316,401,108.18,-2550.61,None,N/A,
83.8672,asiya,DoubleClick,Double Click,1315,401,100.28,-792.15,None,N/A,
83.8780,asiya,DoubleClick,Double Click,1315,402,93.08,-669.98,None,N/A,
83.8873,asiya,DoubleClick,Double Click,1315,402,0.00,-9957.80,None,N/A,
83.8981,asiya,DoubleClick,Double Click,1315,402,0.00,0.00,None,N/A,
83.9075,asiya,DoubleClick,Double Click,1315,402,0.00,0.00,None,N/A,
83.9179,asiya,DoubleClick,Double Click,1315,402,0.00,0.00,None,N/A,
83.9274,asiya,DoubleClick,Double Click,1315,402,0.00,0.00,None,N/A,
83.9381,asiya,DoubleClick,Double Click,1315,402,0.00,0.00,None,N/A,
83.9477,asiya,DoubleClick,Double Click,1314,402,104.39,10896.82,None,N/A,
83.9581,asiya,DoubleClick,Double Click,1314,401,96.39,-770.74,None,N/A,
83.9675,asiya,DoubleClick,Double Click,1314,401,0.00,-10227.86,None,N/A,
83.9780,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
83.9876,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
83.9981,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0076,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0179,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0274,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0380,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0475,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0580,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0675,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0780,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0876,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.0980,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1074,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1177,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1272,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1381,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1476,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,None,N/A,
84.1584,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.1681,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.1776,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.1883,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.1979,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2074,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2178,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2272,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2377,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2481,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2576,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2681,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2775,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2881,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.2975,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3081,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3158,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,double_click
84.3183,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3273,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3378,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3473,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
84.3578,asiya,DoubleClick,Double Click,1314,401,0.00,0.00,Left,N/A,
