Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
25.8211,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.8307,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.8407,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.8511,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.8606,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.8710,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.8814,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.8909,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9013,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9108,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9212,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9308,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9413,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9508,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9613,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9709,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9814,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
25.9910,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
26.0014,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
26.0109,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
26.0212,asiya,Click,Click,846,745,0.00,0.00,Left,N/A,
26.0229,asiya,Click,Click,846,745,0.00,0.00,None,N/A,click_target
26.0306,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0407,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0512,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0606,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0710,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0805,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.0910,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1005,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1110,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1214,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1309,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1409,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1505,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1613,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1710,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1805,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.1910,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2005,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2109,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2214,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2310,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2408,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2505,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2615,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2711,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2807,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.2914,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3010,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3105,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3216,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3313,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3407,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
26.3506,asiya,Click,Click,850,742,506.90,51389.78,None,N/A,
26.3610,asiya,Click,Click,869,728,2258.02,167538.13,None,N/A,
26.3705,asiya,Click,Click,955,666,11213.60,947231.12,None,N/A,
26.3810,asiya,Click,Click,972,656,1884.77,-891479.76,None,N/A,
26.3905,asiya,Click,Click,984,648,1511.75,-39100.83,None,N/A,
26.4015,asiya,Click,Click,1003,635,2099.32,53579.33,None,N/A,
26.4111,asiya,Click,Click,1010,630,890.09,-125119.71,None,N/A,
26.4208,asiya,Click,Click,1024,620,1778.08,91772.26,None,N/A,
26.4307,asiya,Click,Click,1032,615,958.04,-83276.57,None,N/A,
26.4414,asiya,Click,Click,1048,607,1669.93,66456.37,None,N/A,
26.4514,asiya,Click,Click,1057,602,1029.02,-64057.12,None,N/A,
26.4609,asiya,Click,Click,1075,593,2121.57,115177.81,None,N/A,
26.4708,asiya,Click,Click,1082,589,806.94,-131579.25,None,N/A,
26.4806,asiya,Click,Click,1096,583,1568.17,78373.12,None,N/A,
26.4905,asiya,Click,Click,1101,580,584.62,-98612.00,None,N/A,
26.5010,asiya,Click,Click,1111,576,1027.34,42229.33,None,N/A,
26.5110,asiya,Click,Click,1116,574,541.55,-48852.28,None,N/A,
26.5210,asiya,Click,Click,1120,572,446.83,-9463.96,None,N/A,
26.5305,asiya,Click,Click,1120,572,0.00,-46850.06,None,N/A,
26.5411,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.5506,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.5614,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.5710,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.5805,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.5905,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6009,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6114,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6209,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6315,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6409,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6514,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6609,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6714,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6808,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.6909,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7014,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7108,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7211,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7307,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7412,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7507,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7612,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7707,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7818,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.7906,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8012,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8107,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8212,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8307,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8408,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8513,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8607,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8710,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8805,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.8911,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.9009,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.9113,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.9210,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.9306,asiya,Click,Click,1120,572,0.00,0.00,None,N/A,
26.9413,asiya,Click,Click,1122,564,765.40,71044.10,None,N/A,
26.9514,asiya,Click,Click,1124,554,1014.80,24816.71,None,N/A,
26.9607,asiya,Click,Click,1130,531,2557.00,165900.85,None,N/A,
26.9708,asiya,Click,Click,1131,527,405.83,-211735.21,None,N/A,
26.9808,asiya,Click,Click,1132,524,318.84,-8770.45,None,N/A,
26.9904,asiya,Click,Click,1133,521,326.63,804.54,None,N/A,
27.0015,asiya,Click,Click,1133,520,90.35,-21347.77,None,N/A,
27.0110,asiya,Click,Click,1134,518,234.82,15170.87,None,N/A,
27.0209,asiya,Click,Click,1134,517,101.59,-13534.46,None,N/A,
27.0311,asiya,Click,Click,1135,516,138.34,3594.25,None,N/A,
27.0406,asiya,Click,Click,1135,515,105.36,-3474.67,None,N/A,
27.0513,asiya,Click,Click,1135,514,93.61,-1099.88,None,N/A,
27.0609,asiya,Click,Click,1135,513,103.89,1068.04,None,N/A,
27.0707,asiya,Click,Click,1138,507,684.33,59213.15,None,N/A,
27.0807,asiya,Click,Click,1139,504,315.06,-36790.62,None,N/A,
27.0912,asiya,Click,Click,1142,495,909.90,57051.95,None,N/A,
27.1013,asiya,Click,Click,1143,492,311.53,-58947.37,None,N/A,
27.1111,asiya,Click,Click,1144,489,322.67,1136.74,None,N/A,
27.1209,asiya,Click,Click,1145,485,423.37,10340.92,None,N/A,
27.1312,asiya,Click,Click,1145,484,96.26,-31487.31,None,N/A,
27.1412,asiya,Click,Click,1146,481,317.88,22278.13,None,N/A,
27.1514,asiya,Click,Click,1146,480,98.14,-21565.58,None,N/A,
27.1611,asiya,Click,Click,1147,479,145.79,4912.56,None,N/A,
27.1709,asiya,Click,Click,1147,478,101.74,-4482.27,None,N/A,
27.1806,asiya,Click,Click,1147,477,103.39,171.13,None,N/A,
27.1908,asiya,Click,Click,1147,477,0.00,-10162.82,None,N/A,
27.2010,asiya,Click,Click,1147,476,97.62,9529.50,None,N/A,
27.2108,asiya,Click,Click,1147,476,0.00,-9913.43,None,N/A,
27.2212,asiya,Click,Click,1147,476,0.00,0.00,None,N/A,
27.2306,asiya,Click,Click,1148,476,107.17,11485.95,None,N/A,
27.2411,asiya,Click,Click,1148,476,0.00,-10154.38,None,N/A,
27.2511,asiya,Click,Click,1148,476,0.00,0.00,None,N/A,
27.2616,asiya,Click,Click,1148,475,95.89,9193.96,None,N/A,
27.2706,asiya,Click,Click,1148,475,0.00,-10588.47,None,N/A,
27.2811,asiya,Click,Click,1148,475,0.00,0.00,None,N/A,
27.2911,asiya,Click,Click,1148,475,0.00,0.00,None,N/A,
27.3013,asiya,Click,Click,1149,475,98.15,9632.80,None,N/A,
27.3108,asiya,Click,Click,1149,475,0.00,-10326.29,None,N/A,
27.3213,asiya,Click,Click,1149,475,0.00,0.00,None,N/A,
27.3308,asiya,Click,Click,1149,475,0.00,0.00,None,N/A,
27.3411,asiya,Click,Click,1149,476,96.83,9375.69,None,N/A,
27.3506,asiya,Click,Click,1149,476,0.00,-10184.74,None,N/A,
27.3612,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.3713,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.3811,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.3910,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4006,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4113,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4209,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4315,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4409,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4512,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4607,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4712,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4808,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.4912,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.5006,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.5110,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.5214,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.5307,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5407,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5511,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5608,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5705,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5811,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.5907,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6013,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6109,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6212,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6308,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6407,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6511,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6605,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6709,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6805,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.6911,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.7005,asiya,Click,Click,1149,476,0.00,0.00,Left,N/A,
27.7043,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,click_target
27.7112,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7207,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7312,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7406,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7510,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7605,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7712,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7807,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.7914,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8009,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8114,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8209,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8314,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8409,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8512,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8606,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8711,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8806,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.8911,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.9006,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.9110,asiya,Click,Click,1149,476,0.00,0.00,None,N/A,
27.9214,asiya,Click,Click,1144,478,517.55,49740.43,None,N/A,
27.9312,asiya,Click,Click,1135,483,1051.76,54571.90,None,N/A,
27.9405,asiya,Click,Click,1121,489,1633.03,62320.39,None,N/A,
27.9513,asiya,Click,Click,1081,511,4236.14,241553.96,None,N/A,
27.9610,asiya,Click,Click,1066,520,1796.44,-250546.71,None,N/A,
27.9711,asiya,Click,Click,1048,530,2049.84,25225.61,None,N/A,
27.9812,asiya,Click,Click,1041,535,852.81,-118670.45,None,N/A,
27.9914,asiya,Click,Click,1027,544,1633.53,76626.46,None,N/A,
28.0005,asiya,Click,Click,1022,549,774.00,-94083.93,None,N/A,
28.0106,asiya,Click,Click,1014,556,1049.63,27215.40,None,N/A,
28.0209,asiya,Click,Click,1011,559,412.61,-61951.75,None,N/A,
28.0307,asiya,Click,Click,1006,563,652.75,24480.41,None,N/A,
28.0414,asiya,Click,Click,1005,565,209.56,-41534.93,None,N/A,
28.0505,asiya,Click,Click,1003,566,246.40,4059.36,None,N/A,
28.0611,asiya,Click,Click,1001,568,266.54,1897.52,None,N/A,
28.0712,asiya,Click,Click,1000,569,140.26,-12524.00,None,N/A,
28.0807,asiya,Click,Click,999,570,147.55,760.78,None,N/A,
28.0905,asiya,Click,Click,999,571,102.63,-4609.92,None,N/A,
28.1012,asiya,Click,Click,998,571,93.18,-880.67,None,N/A,
28.1108,asiya,Click,Click,998,572,104.25,1153.89,None,N/A,
28.1206,asiya,Click,Click,998,572,0.00,-10683.58,None,N/A,
28.1311,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1407,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1512,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1606,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1707,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1805,asiya,Click,Click,998,572,0.00,0.00,None,N/A,
28.1909,asiya,Click,Click,999,572,96.20,9254.79,None,N/A,
28.2012,asiya,Click,Click,999,572,0.00,-9296.37,None,N/A,
28.2114,asiya,Click,Click,999,572,0.00,0.00,None,N/A,
28.2213,asiya,Click,Click,999,572,0.00,0.00,None,N/A,
28.2305,asiya,Click,Click,1000,572,109.77,12048.78,None,N/A,
28.2410,asiya,Click,Click,1000,572,0.00,-10423.03,None,N/A,
28.2505,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.2609,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.2714,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.2808,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.2913,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3007,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3112,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3213,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3311,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3410,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3511,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3607,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3718,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3813,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.3913,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4009,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4106,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4210,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4315,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4409,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4514,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4608,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4709,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.4806,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.4905,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5010,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5104,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5208,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5313,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5408,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5512,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5611,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5711,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5806,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.5907,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6013,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6107,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6211,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6306,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6406,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6505,asiya,Click,Click,1000,572,0.00,0.00,Left,N/A,
28.6614,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.6712,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.6808,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.6906,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7011,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7110,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7206,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7311,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7405,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7509,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7613,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7710,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7815,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.7906,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8011,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8106,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8211,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8307,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8410,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8514,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8609,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8714,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8809,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.8914,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9009,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9113,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9207,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9312,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9408,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9513,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9607,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9713,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9808,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
28.9913,asiya,Click,Click,1000,572,0.00,0.00,None,N/A,
29.0014,asiya,Click,Click,1002,572,198.02,19606.36,None,N/A,
29.0114,asiya,Click,Click,1003,573,141.93,-5629.43,None,N/A,
29.0209,asiya,Click,Click,1005,573,210.59,7230.27,None,N/A,
29.0308,asiya,Click,Click,1005,574,101.08,-11069.74,None,N/A,
29.0412,asiya,Click,Click,1007,574,191.14,8606.98,None,N/A,
29.0507,asiya,Click,Click,1008,575,149.80,-4379.30,None,N/A,
29.0609,asiya,Click,Click,1011,577,353.21,19927.29,None,N/A,
29.0706,asiya,Click,Click,1013,579,292.84,-6250.52,None,N/A,
29.0808,asiya,Click,Click,1016,583,490.38,19373.60,None,N/A,
29.0913,asiya,Click,Click,1033,602,2413.37,182031.38,None,N/A,
29.1005,asiya,Click,Click,1042,612,1467.85,-103160.83,None,N/A,
29.1109,asiya,Click,Click,1055,626,1837.22,35519.88,None,N/A,
29.1206,asiya,Click,Click,1059,629,515.31,-136238.20,None,N/A,
29.1309,asiya,Click,Click,1064,634,685.71,16524.16,None,N/A,
29.1405,asiya,Click,Click,1067,636,376.94,-32279.89,None,N/A,
29.1512,asiya,Click,Click,1073,640,669.55,27168.85,None,N/A,
29.1611,asiya,Click,Click,1075,641,225.94,-44824.30,None,N/A,
29.1706,asiya,Click,Click,1078,643,382.46,16602.11,None,N/A,
29.1807,asiya,Click,Click,1079,644,139.60,-23973.35,None,N/A,
29.1906,asiya,Click,Click,1080,644,100.76,-3913.69,None,N/A,
29.2014,asiya,Click,Click,1082,645,206.89,9818.59,None,N/A,
29.2107,asiya,Click,Click,1082,645,0.00,-22261.77,None,N/A,
29.2210,asiya,Click,Click,1083,646,136.86,13245.15,None,N/A,
29.2311,asiya,Click,Click,1083,646,0.00,-13610.06,None,N/A,
29.2407,asiya,Click,Click,1084,645,147.06,15291.47,None,N/A,
29.2505,asiya,Click,Click,1084,644,102.18,-4585.24,None,N/A,
29.2606,asiya,Click,Click,1085,642,221.99,11893.69,None,N/A,
29.2713,asiya,Click,Click,1085,641,93.57,-12016.05,None,N/A,
29.2806,asiya,Click,Click,1084,637,443.79,37695.57,None,N/A,
29.2911,asiya,Click,Click,1084,637,0.00,-42244.67,None,N/A,
29.3010,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3112,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3212,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3307,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3416,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3518,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3614,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3710,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3805,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.3910,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4014,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4108,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4213,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4310,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4405,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4510,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4604,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4709,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4814,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.4908,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.5013,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.5107,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.5213,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.5307,asiya,Click,Click,1084,637,0.00,0.00,None,N/A,
29.5412,asiya,Click,Click,1083,635,214.54,20583.73,None,N/A,
29.5514,asiya,Click,Click,1082,634,138.65,-7440.04,None,N/A,
29.5612,asiya,Click,Click,1081,633,144.56,604.13,None,N/A,
29.5709,asiya,Click,Click,1080,631,228.24,8540.95,None,N/A,
29.5810,asiya,Click,Click,1079,630,141.32,-8685.54,None,N/A,
29.5910,asiya,Click,Click,1078,628,223.22,8176.31,None,N/A,
29.6006,asiya,Click,Click,1077,627,147.06,-7920.27,None,N/A,
29.6110,asiya,Click,Click,1077,626,96.00,-4901.49,None,N/A,
29.6210,asiya,Click,Click,1076,626,100.22,422.96,None,N/A,
29.6305,asiya,Click,Click,1076,625,105.61,569.21,None,N/A,
29.6405,asiya,Click,Click,1075,625,99.31,-625.08,None,N/A,
29.6510,asiya,Click,Click,1075,624,95.55,-359.91,None,N/A,
29.6608,asiya,Click,Click,1075,624,0.00,-9731.46,None,N/A,
29.6708,asiya,Click,Click,1075,624,0.00,0.00,None,N/A,
29.6807,asiya,Click,Click,1075,623,101.49,10299.85,None,N/A,
29.6913,asiya,Click,Click,1075,623,0.00,-9590.24,None,N/A,
29.7011,asiya,Click,Click,1075,623,0.00,0.00,None,N/A,
29.7109,asiya,Click,Click,1075,623,0.00,0.00,None,N/A,
29.7209,asiya,Click,Click,1073,621,281.19,27955.44,None,N/A,
